"id"	"prob"
38996	0.00845910130919595
26620	0.034124775274796
48132	0.668236538301036
30769	0.00248317221342297
39821	0.978262514661164
38358	0.893185040160221
477	0.0287391776530154
49293	0.00533846435014836
22971	0.013905090960273
23272	0.952742472234105
22948	0.266261365640647
2137	0.000837321324045586
14569	0.983792995107747
4556	0.235695585327346
25796	0.0494078314722931
47047	0.69666355742608
171	0.218879935265096
25068	0.0611285440068262
34657	0.708131309829881
5574	0.370092699337621
2603	0.993066664695094
8260	0.990350259214314
2501	0.339121565826754
18150	0.132712668152461
29809	0.0200572470601187
34779	0.844205716191585
30423	0.946372198177632
40414	0.438607837397114
43616	0.82645143384051
7254	0.201518388868538
5968	0.845550612902367
13659	0.0001199660688744
21511	0.41590293962825
19119	0.000933863772949662
27082	0.00279689084795258
29053	0.810474951070258
28022	0.294149548392309
26702	0.31519746403048
26271	0.942833135650334
23604	0.923717486547308
3710	0.980057136560716
23818	0.988503597356138
48188	0.0144123624291847
49287	0.14397956976812
9229	0.000446351869233913
8811	0.0115013262596864
41058	0.559005720864816
13884	0.658354189677818
10557	0.0670384437658137
2349	0.912538934066555
43658	0.7291665541231
27590	0.00675729092958955
40112	0.0232893342369648
44166	0.0140483244060063
18272	0.806909306894763
49453	0.158220179838874
37971	0.0955887442929813
28904	0.0250599098452007
5069	0.0294820826855762
48777	0.335850851608883
15772	0.975087008337869
28632	0.77960664018703
9153	0.567531699358594
33906	0.0375659692760721
9394	0.686670683406647
27848	0.957650225470977
14511	0.172625654011438
25305	0.00238163827273776
17084	0.352184450868838
21407	0.618406131855355
38947	0.000243716473199502
25430	0.109394555130703
30989	0.771673813437019
38733	0.1882890991158
23538	0.149908654025432
42716	0.972515664868927
23196	4.01410781189015e-05
26897	0.243528831538952
43162	0.000128359842661302
9393	0.315389178321352
25846	0.81036592593329
49753	0.0576863591822775
33591	0.978787437931336
45431	0.104704451943017
14789	0.165076439063139
14709	0.995450750568842
16247	0.000596842302234225
27904	0.484551974918707
22809	0.955571065381076
43674	0.867792044477104
679	0.761603506190336
44466	0.939309572513732
28169	0.977671795216415
24864	0.977503244578899
16347	0.62615085625629
23629	0.0144212251923055
11317	0.350919620507547
25611	0.738469683650931
47333	0.946502351106221
31333	0.0010742028240046
2097	0.982746730582558
37344	0.820673310915328
13933	0.874725855951966
47601	0.0218600768745258
3343	0.148931518391727
19149	0.772465285020841
38724	0.761577772684144
32957	0.879621171098628
17305	0.0822121809141153
48387	0.740136099367498
3851	0.384842286784661
45993	0.998373092251236
14445	0.922590863146938
37569	0.00378754472398636
15340	0.202957709906631
17265	0.539363637874282
42172	0.777498357661653
33344	0.00542334217390991
39949	0.0101482528238946
15480	0.933239619915459
16406	0.884241894157233
27287	0.00680831122182268
30822	0.0458051955320871
41662	0.00105492921653541
19428	0.330952341409552
7503	0.113583650735766
38874	0.000349637500870142
44906	0.284238809778399
15984	0.431035197854901
20582	0.00535789725540454
12380	0.968969844059479
9483	0.0323565605921748
49530	0.949741166334722
23088	0.331625056495842
44926	0.691740560773834
39394	0.999913611019341
47657	0.00101407862197351
38812	0.890302465659246
18877	0.21770931465839
47200	0.787599454320465
37550	0.800846535840542
37122	0.356112234605642
12465	0.976606237118737
44475	0.924564209422099
1991	0.802619799053023
22715	0.692422775412476
36325	0.996343204229287
147	0.425295833255614
48200	0.00083751644685949
22060	0.0551386331929477
28197	0.00465473361192334
37821	0.999943769681669
1654	0.0169291655194843
845	0.350548179598136
31729	0.959808343515405
44681	0.0731462339373646
46340	0.771114595124495
31923	7.90216232600821e-05
32887	0.0385232812926588
4617	0.617285168841795
42012	0.784139865424376
48372	0.36288817442462
31853	0.385240460449489
21430	0.604834954748916
7204	0.890564242670846
37265	0.264469807129102
28103	0.0044982537201689
48904	0.0432688233376372
35109	0.453548238143022
45698	0.249193388954787
20020	0.814359129007445
4559	0.0328996961872602
35374	0.155449232583174
32663	0.454505278782669
29408	0.139052446026153
17822	0.989833879192456
30454	0.837330843591877
4540	0.405682523527334
20360	0.483301416911623
8802	0.347494616406174
4905	0.114243339842411
34139	0.824288837825462
32754	0.409080756217516
32024	0.715317235053046
7863	0.0908420866787971
39048	0.994413962027388
6722	0.932075337905558
46721	0.375811817527216
20915	0.209556908263052
46957	0.82002486902841
36549	0.47734170840153
25579	0.97366517747159
8378	0.187257614391097
44947	0.0193388480500664
18213	0.120435034249795
18247	0.998316589228835
4837	0.00303220791659918
33733	0.724204159149099
11509	3.45772944448415e-05
32688	0.747634251258159
21864	0.0711655897510081
9355	0.97802964631432
45647	0.878163780110421
7460	0.950692612983526
8657	0.272126763108106
15058	0.310195120341651
21163	0.925141114131189
1597	0.892539523765262
42171	0.880282189966996
7803	0.850217513065089
31042	0.984785787179975
46261	0.185732812180699
2041	0.791239561726756
28381	0.802726248663056
20900	0.0788068100751612
11954	0.251814545875394
36887	8.78949837993549e-05
46487	0.909144554355545
8473	0.941139429942853
11145	0.92107398003936
11103	0.000130237573446801
48259	0.765286698408206
34803	0.179769670029013
4656	0.976712151725119
16563	0.000944825676013908
41649	0.672842054967212
31064	0.81291903028368
8383	0.537524162606243
4805	0.955094976012649
49295	0.990481466723162
32601	0.999238902627707
30532	0.0199684652710966
31812	0.961741291843892
20235	0.862195641939385
47849	0.908490715221131
39522	0.722589397013833
31798	0.950480175307037
9715	0.0451931403709042
6586	0.506122293072786
18441	0.0195583697065472
36027	0.943771523077059
37274	0.977470367656267
29140	0.551594461135718
22769	0.11319470935117
24102	0.195003308846928
9618	0.973584670119814
43979	0.000415362562762427
22755	0.86347251275315
19033	0.774099888737396
44866	0.58382097620358
35734	0.999999052126853
5414	0.0073265717809033
23365	0.798964844770141
2306	0.649464668218453
10231	0.519937981262757
9605	0.046563029031869
31238	0.00844662111393446
425	0.974679884220056
1598	0.00136762041388841
16236	0.991006128173999
44257	0.708350782809432
28674	0.0223211786287615
28135	0.992261985136098
39858	0.147491532682261
20365	0.985596451556827
14951	0.999067102057011
32493	0.957507265234396
43410	0.749180750281607
40808	0.438743514139119
33267	0.00145392847295123
45670	0.910265852952326
15173	0.999946110223691
14630	0.377351791254849
37317	0.802842212234693
44070	0.0320502959641885
40872	0.636828518754743
24047	0.878442969724489
36991	0.987224681418996
37466	0.00966104783904074
23409	0.718988542504667
2367	0.475512791473706
16562	0.999905535436789
31358	0.151628010967221
3422	0.00427524468866948
2535	0.803286760216749
6679	0.999999905877517
31228	0.949075418679767
6074	0.12093886944575
17752	0.856653706506159
34687	0.938839040862063
45790	3.15082110303733e-06
18950	0.00520207667671257
43475	0.9039855877599
390	0.996279785170259
31586	0.000998920985976894
30081	0.022952928514453
8409	0.0152193155862723
3753	0.789406518764849
44499	0.930786078743384
21409	0.993810285272707
20153	0.0178308716089418
13457	0.992378548793755
29172	0.0545822903034212
4558	0.863450020123256
13256	0.999458389403284
48064	0.0146650927216764
778	0.896664981865474
28992	0.214404886415347
10458	0.0123950268263399
46846	0.553624021295643
39909	0.488908192506741
28195	0.591595970105307
2358	0.509432675938933
45053	0.0372164321727566
10163	0.966257497704654
7682	0.217808213475594
38435	0.845574054011638
24461	0.0829993372736642
38528	0.983690858119488
26625	0.523694693349997
36608	0.00633688932509328
11976	0.00217626099248363
46002	0.105625866258689
8565	0.0338095325489375
22038	0.056710044812955
15520	0.315389178321352
8768	0.357413643519466
10494	0.00657507537939084
37022	0.0116327630021799
1125	0.0157046418999151
28552	0.977797162572227
36520	0.148114986981948
49079	0.0635954369686243
1361	0.695251793840872
38299	0.237529433830116
33174	0.793600561061069
12955	0.719422382445752
20094	0.724845459712275
45820	0.748051925719278
14402	0.996349825759703
12329	0.0156746577559192
46263	0.117824123762426
2753	0.0624570112193264
903	0.000760554695382548
10577	0.506406784044491
8293	0.927499913393139
32181	0.999978689083621
42559	0.757037316003784
31217	0.465284048836624
26508	0.015395580901763
3117	0.00366792847486051
24953	0.919796356300707
23084	0.934293946600479
43271	0.968101990798444
13434	0.733402914752271
15370	0.985742700341102
8332	0.00287857744155674
116	0.981865533280128
16999	0.0046296128781481
6566	3.64992070313436e-08
3531	0.874095802319065
6208	0.957152207965581
4505	0.483576062657756
41952	0.000433549296192673
36464	0.895686264884426
22378	0.170631727120392
20571	0.0174928962391638
4024	0.415798739807414
35918	0.465757705168712
5700	0.959207401543475
33777	0.878882827167444
28708	0.38608416620401
36219	0.948610939291375
26669	0.959312056505696
40953	0.998125602549121
37902	0.950320241970829
45788	0.689820737200663
401	0.997866033685305
47095	0.961933128753899
381	0.00159575672486805
34378	0.16100618956514
34128	0.925333160041067
13987	0.504728571106581
49148	0.963121445310746
7864	0.17990183018209
31842	0.955280327515093
25718	0.0331021958262514
33285	0.729442192734214
26597	0.706276568845122
2045	0.998593879487243
41785	0.0398433094592166
14924	0.00855942513281883
49177	0.000177222393816706
36560	0.437840000858357
33168	0.0223947938811728
19386	0.956697084242718
32753	0.914678273333294
37916	0.473371905841328
33660	0.991875057830496
45415	0.00075306967110901
48150	0.455467110343857
5309	0.995932889505886
15858	0.00145450002457051
20192	0.954035215126701
47485	0.848784234109631
14667	0.00916085094406766
27894	0.557000762150079
42981	0.136868806517984
35515	0.982703882594689
34884	0.0497383247213707
17332	0.301275743426424
25135	0.815017912952452
6422	0.932945873684547
16675	0.984717488211319
2909	0.00991355126519212
28359	0.21370007697516
26095	0.580602020007421
49019	0.869579169955349
25282	0.0606257045246424
34891	0.973677405815905
45758	0.982725955346919
2074	0.924087985731013
2812	0.593101298015457
42577	0.00443702362130368
43884	0.278440665593796
27639	0.858886650362304
5154	0.147550236448344
32358	0.111468241264596
42504	0.99989780644515
41786	0.00993954316741348
4524	0.7565144371739
15493	0.989764488398337
45482	0.232056298021034
9854	0.113046572708153
30072	0.918612772777996
38277	0.0332444354787634
3639	0.597101063398166
44379	0.929458324883121
40852	0.898222518635058
47145	0.923751320222475
41759	0.0583456575644742
18335	0.127430586626886
19974	5.20294684264673e-05
20484	0.375063594762942
12160	0.938593070532066
16870	0.914871137567002
1907	0.343877994188671
17933	0.776286551745471
26207	0.993528267421924
2103	0.0211205985470742
5089	0.0361579138194915
37213	0.00797884227779995
7549	0.000678215421949001
6087	0.171793001352777
26874	0.975153705930464
45380	0.156981149650971
18449	0.0248077969730969
4675	0.00724769121500924
6678	0.999991058879586
20307	0.987662022438633
29911	0.0136594239463665
19490	0.997181159298194
31878	0.972400794896679
37491	0.552467312673396
8121	0.0150845457353222
38376	0.963993685432511
1296	0.787634696058669
48835	0.999975467853227
36386	0.677743132484636
44994	0.993213526413963
22359	0.899991654665393
30443	0.999491283685866
12938	0.707840770354267
13729	0.98193955428933
49203	0.858283103296662
26666	0.974234179741685
39300	0.975339899991069
11466	0.384188893217471
4779	0.072920586694734
33027	0.902955360746109
6436	0.825335866779912
4543	0.437613165034288
14359	0.000420005286798721
24133	0.0281383668227198
44920	0.791694602720892
39993	0.999504703182218
24876	0.926027549465629
35232	0.981706762547357
44000	0.679166313594048
41976	0.997294161771682
690	0.587206428409061
40244	0.140677949610845
4715	0.986305713655821
43090	0.000283797575559759
23682	0.149064607601233
46879	0.99438717649906
23633	0.000114190959832616
34658	0.99263681078385
37128	0.976986588054938
13420	0.710409588512986
5128	0.394131795887351
42685	0.868639568291337
30870	0.750073090206546
12989	0.342220604439938
27678	0.992809723047371
21492	7.96086395014235e-05
35794	0.011191386713577
7895	0.947983624365479
38290	0.00299584994047115
33513	0.120583201073298
13098	0.342451027474541
4219	0.631658671674718
38357	0.0484949747208652
31190	0.00272480483961084
48	0.985989931718535
44102	0.108179042696711
3430	0.754607508365833
1186	0.0202621907884092
41900	0.9947445126529
33037	0.991534711929376
21427	0.0772608783632884
25485	0.937853118852602
42113	0.184929886808818
24874	0.993630347012491
29415	0.69708876283218
6860	0.999419345499777
29442	0.993701680718958
25215	0.998300616064841
35740	0.995854787739792
19708	0.977565091154097
4570	0.977763738420744
13528	0.0500078303390392
11013	7.02671687844743e-07
36502	0.998567045801599
30154	3.31985341195281e-08
46757	0.000239862037454851
26019	0.0509935862263272
13866	0.379999689153683
26654	0.995490280675855
6745	0.678918799318517
5096	0.555153580468009
33257	0.583257374024914
9496	0.0371699389799422
33306	0.0116271136857549
20512	0.0349331585354166
20358	0.926703546482712
27301	0.0832307170238594
35365	0.999991620870887
37681	0.868089634513824
22954	0.59565830476509
32877	0.999279087619675
20799	0.000296783212224076
3646	0.991523079925569
13161	0.8317912218733
41379	0.911590020829148
48381	0.99119803912067
27206	0.493216156436871
36250	0.989323695443083
17821	0.981173867117076
45771	0.99779805172689
13851	0.428701670613074
37503	0.0917120994744195
34736	0.988531694512123
47405	0.0319767637050719
3189	0.883406617313065
1772	0.0501348224471812
949	0.302947958405874
29792	0.948467424820368
48632	0.0914615382179082
19778	0.0825670709286903
1128	0.0852256768868398
28000	0.92572616907762
7027	0.800375448963713
47924	0.986680864030556
30852	0.729259846389865
5663	0.0112912535758329
5001	0.0478307740241482
24851	0.0783600323441157
48970	0.990604567911022
38405	0.000646089692324966
3405	0.973775031890096
21770	0.992586685386082
11585	0.0935670387752858
22781	0.242128587394715
30189	0.388397929044527
39015	0.303964786994661
49576	0.0126991849305219
6075	0.114087018308796
42352	0.941730106375189
36300	0.433084514811082
1322	0.0067131497165964
10304	0.0524365301873738
10863	0.00599624536942311
2067	0.00438927023580173
41977	0.00594325242881477
17825	0.891379366975624
38121	0.990088144316944
46113	0.439643409870602
40709	0.0124695446077767
48880	1.98649175732165e-05
566	0.921234143104597
23073	0.53371231711453
32395	0.00437106417999839
25598	0.0506316852785231
14313	0.0110922363757822
39879	0.89556247902333
4196	0.00367632101952418
6019	0.844290927160426
6632	0.864429052900282
34582	0.0624867551645901
45724	0.235161573307222
12087	2.83973296866664e-07
18045	0.101547644229934
45204	0.996255154354044
13394	0.711676566477387
35405	0.546683320017252
17502	0.990916373974388
14349	0.059930148388667
8628	0.0462560133638219
16047	0.999758396153337
23774	0.988374613329188
42620	0.0325830853890751
18351	0.347731890028209
20625	0.858299694979937
46906	0.377634709491352
44731	0.502472818459878
26061	0.961738200977453
47072	0.967880784412027
43673	0.998532168642333
11434	0.742973381755022
49123	0.87192471731246
18996	0.943447686393104
40166	0.0215214498342063
28730	0.219964533548026
41614	0.891226604131965
12545	0.0108371899675347
33275	0.870184889766252
30445	0.827526254393339
42425	0.46840370154253
26370	0.00346123237901018
39149	0.894960718268497
34131	0.912444383959633
38196	0.954932942632197
3276	0.000115313597181224
11940	0.02290575824434
12408	0.949338251745598
3503	0.00412955766756832
8099	0.00543473481321043
38403	0.995102862121478
33903	0.00439990809817982
20304	0.862735272216117
38101	0.152442852095898
36769	0.790402366174569
7262	0.00187879097644534
36634	0.361117054067735
21934	0.85895826899234
30740	0.99997063085598
21639	0.99049171390321
49795	0.00239532059695866
13117	0.242063336217254
2173	0.90666853239942
5650	0.480741751142643
4133	0.542743056416965
24772	0.232798398167237
18472	0.410730188692566
21557	0.994764463756571
1215	0.981951569022855
2727	0.216472222109729
48993	0.202436687271937
430	0.991248824187172
34419	0.000414686452360242
41395	0.543856711782923
36986	0.939142932725315
47826	0.900753724264033
20474	0.905903805755841
35948	0.584424623281815
6137	0.00447427485654099
8495	0.000483482248109248
45025	0.183711775096858
37026	0.000179454085258724
38442	0.00129473411248079
37941	0.989657642880243
16418	0.915908125888627
15583	0.000228731608934321
31618	0.94375704365907
30091	0.98031362429661
9982	0.997126353365482
25475	0.00298748517747484
13051	0.0964678456503028
43774	0.0966796880896823
28512	0.0373355419228988
47854	0.00454036946713724
34576	0.00515158352084757
15188	0.708842163767362
3918	0.346871280626506
28934	0.0564237613593099
17407	0.0409711382556412
34490	0.00148903341502284
43812	0.714232605032137
37295	0.983631521158348
14361	0.693797209964261
25746	0.911807117924326
37465	0.987557186598554
21766	0.529037363951594
37635	0.000688546168887277
10924	0.156087198784817
10838	0.169673291410453
15124	0.000644601491863853
15589	0.00263123364331475
791	3.94896496884373e-05
19324	0.00454421043259103
33345	0.861737609474939
11411	0.107068765701248
23426	0.0191295966510131
30606	0.88319421606913
23124	0.997901194260141
25744	0.59891333464387
24254	0.00553726426770831
34542	0.771178203337066
40806	0.114449260764529
3886	0.000121818849868372
42486	0.88904760448174
1644	0.982206303324024
37311	0.645437225807318
46367	0.940152648247878
43004	0.184106100321698
43614	0.995129528870518
44939	0.0706430305817511
15554	0.075212581075821
38355	0.966379415418098
11754	0.18732177700929
377	0.129600082854683
13048	0.957085766579174
5028	0.916502276821591
36831	0.257417581705822
22619	0.80718038609665
48039	0.959882616042705
38318	0.533008069871209
14033	0.000102014837062196
16909	0.902813118355369
43527	0.164658387116058
23958	0.531361739952111
2382	0.215851876888814
36618	0.00355324666245971
37190	0.338221596735571
32689	9.0023497063473e-05
4275	0.0176684244639691
34608	0.645913434542726
10508	0.39148130953729
48795	0.99733302076339
35157	0.00408482746749074
25269	0.580071865375697
36664	0.871088399021152
12470	0.97978240604838
13072	0.359201432726971
12237	0.0756130423931328
40034	0.23740268489039
44948	0.109912169934098
2194	0.951649798121654
42203	0.986482835839844
10985	0.000177123740332203
47984	0.0395655997889148
49548	0.00123647237491792
13289	0.593159661274158
622	0.0248703008227519
14485	0.00139562330719309
39818	0.619382831589881
22248	0.922586061609844
30111	0.94148337205092
8954	0.190673680224073
43924	0.969083152758797
32299	0.847107829531869
27663	0.823041458206978
43739	0.0639753851006383
6880	0.200855381150435
20036	0.395870378177115
15721	0.862774949126158
3839	0.511393013229601
46965	0.856146736963937
6057	0.142950825699943
43016	0.466993904990249
37204	0.847306385302691
20197	0.00520131559861624
39122	0.000384448621329201
29600	0.810010304280015
4151	0.997938219926863
18443	0.997444809823227
610	0.22577753375048
42563	0.929730642865722
14468	0.17176864685711
37438	0.79172401839126
44844	0.92054314289772
11454	0.543481819927915
951	0.920575309341157
26670	0.414092893308009
12927	0.0236607601926637
2418	0.998413301417587
11730	0.920603608949375
18316	0.999999999747276
8551	0.958361905544274
24892	0.0438310043882921
31824	0.00324674451075584
18444	0.400828648025083
13136	0.723561003659713
3415	0.921791936753983
19297	0.161185053515289
22253	0.9865909268132
36513	0.317730223820241
1692	0.0243044889329287
37463	0.108230913355333
626	0.996662403976325
28675	0.0190793413208107
33910	0.774830578150073
40160	0.997868900229247
8663	0.0101703423666972
43905	0.408759951629305
38116	0.826506244235668
7836	0.0118486627951434
48809	0.176353908270758
20661	0.160371116275352
25568	0.000609212626192671
3210	9.61119355789688e-05
28848	0.989525044787431
3224	0.00442357069219722
45024	0.00317810285866834
47989	0.318364234164728
15275	0.227258793667671
44555	0.680044643050802
30969	0.00708042329547031
6272	0.0271011672151548
16109	0.755719076032552
44174	0.102468209518271
1727	0.985313583970824
9174	0.657396851693836
36074	0.998772795669913
9142	0.529292503470407
34823	0.810123443184262
27405	0.424718746944771
8982	0.00046049157837706
18772	0.499231968630952
29671	0.0480363180285231
17696	0.589928299845985
9702	0.00361828407706338
40447	0.699960093418214
29160	0.222715153174044
47969	2.05944205110435e-07
31626	0.647216716823517
13140	0.983021485267494
24400	0.369142622706545
44149	0.606140009101
23005	0.540989128011056
27773	0.999592664323206
21657	0.993275599877525
13276	0.151907341172092
20161	0.522452689358346
17924	0.000395966877767301
11126	0.999752158120728
9888	0.433928927135677
27346	0.00123796312409672
11433	0.993959211808111
37305	0.0663241389463167
43112	0.995191741929453
24403	0.81741744917887
34759	0.84895015055692
35890	0.885924994380495
12072	0.03133436512676
37575	0.121157106418345
34594	0.0444478064545944
40776	0.96670868964801
27553	0.000929145434661329
1289	0.807187428950872
45815	0.00186545617938183
22747	0.0245423092591967
39146	0.993888514179267
35550	0.381420657558705
8244	0.00839805289738446
13728	0.93929209222309
3096	0.000461736239366616
1946	0.029815000895083
11989	0.0109459769945517
35933	0.653475804699505
25560	0.908775098713839
15945	0.999715738501706
21478	0.459265032529005
49991	0.928190889465023
20549	0.00215010144079912
1666	0.994530902311097
6065	0.956351682540115
26692	0.461110707061363
48912	0.0551390362255348
48356	0.127271482226387
33109	0.0931716696947755
46871	0.00130739688792626
40780	0.664255455651575
45804	0.00405671344836977
16390	0.891904142257428
18630	0.920758415306347
23129	0.73804694846729
32042	0.962684056282351
13484	0.999999940218931
27973	0.000101946672658965
10352	0.00917720941241294
13958	0.999960312517739
7540	0.112834435026872
37645	0.996414555459679
46446	0.933557799997193
16414	0.887406418067746
7205	0.0514323904322906
4785	0.00114163375037472
10506	0.0361410218751191
38939	0.0176662003837162
42265	0.951083667914334
14479	0.796837311644102
31230	0.0134256105061174
9285	0.986999963511188
10078	8.95335486460803e-05
12987	1.81372038753351e-05
1178	0.0899448100930201
46711	0.344823516803656
20555	0.755801777149394
6807	0.112344738046691
2770	0.999452785430717
21357	0.605912068028495
11665	0.328117125670067
30565	0.934681431719005
45285	0.873415311909571
5160	0.999511681296706
46572	0.115318294316229
41735	0.752022461186497
37795	0.803225898485318
36369	0.0764437878826
19440	0.0466581124770386
1536	0.888252289902478
15910	0.480464290486693
17339	0.0793442383502333
48648	0.294392623747368
18700	0.00428813124160851
1747	0.53971228650302
9126	0.143166797870793
31808	0.113668657787904
27494	0.00721725722705863
26425	0.467387822166022
12848	0.000198405010999703
524	0.945716590746701
26077	0.0230477356660072
7538	0.208023273483823
16895	0.000927273486408727
44319	0.957799469563642
32368	0.51110888879571
24749	0.0409033941181454
14283	0.805278320981768
7619	0.200417215201415
35146	0.0918522422245811
10168	0.554821311865535
16071	0.0115071237041729
23548	0.0367629208644777
44691	0.0135279404803221
19054	3.95779488463455e-09
9869	0.0419456795107582
46355	0.999717737462838
20170	0.121395790324891
45217	0.908765133736091
2522	0.99823427419787
5987	0.0124671346143668
45089	0.979840771093517
29210	0.588650211123625
20245	0.906978860624867
14964	0.998663124599945
47324	0.0498945199695659
21149	0.996850136431088
28736	0.860150639578312
18081	0.45332585157584
38037	0.00258947214533499
46575	0.388993119726116
28810	0.422125788737146
31710	0.0487130332947274
33277	0.918613680679345
41909	0.748600981080626
40295	0.0213985819119947
34906	0.00903002501783195
3363	0.974394434836849
13590	0.00211855370155257
33298	0.584438982199459
36713	0.185020738403732
3302	0.920356896003781
40452	0.0494887598483771
8827	0.271814011487932
5560	0.499637601652824
27836	0.772346064078372
5760	0.0276739727631312
28626	0.970912954347837
19007	0.0199520537858267
25422	0.119164356907035
2721	0.90179297243942
15046	0.999522903396461
26274	0.995601783722751
6038	0.745938183620295
22107	0.00426971719352787
18935	0.00151411998102787
42066	0.0642876981281805
21058	0.0616682105791171
41563	0.324693460000557
18954	0.00545030315317891
14601	0.161520863814067
18670	0.37225624162502
33726	2.19645997151611e-05
33624	0.739008540976258
15727	0.96970082844772
188	0.00858290442169419
45591	8.49566577165976e-06
22346	0.952095105865789
21874	0.249757228789173
40641	0.332543274160589
29595	0.651230739574452
15088	0.875245493227201
32749	0.666169725245665
19164	0.973809518603236
5226	0.983581945522301
4383	0.0143839256684523
29840	0.00754800840367346
3242	0.460921230482136
7063	0.861677753133581
609	0.125417579507624
5536	0.000324345222252084
17683	0.828683044279693
48519	0.00010329895278241
34819	0.999745978205486
5864	0.00733254417537937
47066	0.063976760987509
355	0.941577058954445
46095	0.99995420045703
28555	0.889646676267233
36748	0.00550142792802705
46648	0.980021353954142
11194	7.76420407123568e-05
13798	0.991101933224194
42610	0.574936697691934
31862	0.818388385470401
43829	0.72321917542108
44240	0.150791798531813
44542	0.197265238903843
22802	0.832336129184926
18697	0.699052514216095
28350	0.162371849495469
11576	0.979496279355149
25427	0.188941988580947
20229	1.57201106199808e-05
10471	0.918373701600465
39380	0.000100081666578989
37580	0.970423736079192
17719	0.259444336856268
39203	0.0715521088052622
13446	0.418655540511231
10925	0.0781717365148365
24626	0.422262395010933
34124	0.606224987321607
17349	0.0516500465901867
6778	0.00140750625108898
15793	0.0494904834262881
42405	0.417873885528458
18476	0.0400694064631955
5738	0.213266182191745
44628	0.614444810382183
47810	0.595732775812069
42283	0.750570771095755
27490	0.89845228538047
39890	0.258438884726876
48004	0.916697588778818
6168	0.000534306787854201
1391	0.576984982853317
49065	0.00884426174228141
35509	0.391803763749937
1561	0.743647480281115
19395	0.987037462481394
27564	0.151739355465371
30807	0.0682355604758922
17987	0.0476737222941809
36959	4.22769469591614e-07
17841	0.000548461622947864
31109	0.99964205079601
31372	0.994241673985995
37271	0.993528054142735
29964	0.0984576504576484
45191	0.999966836987847
23959	0.401376857355055
43149	0.00282620165530053
15573	0.916839403002233
18780	0.358828428979378
27325	0.871452888606139
288	0.838579886966137
43613	0.664254961338356
45677	0.518409289452154
16148	0.373094453064553
31849	0.56012243215275
39782	0.171585942686595
25098	0.0785972701911961
20040	0.826045995066273
18420	0.47242059551351
41603	2.7777937699576e-05
20682	0.976947796275874
2297	0.0115168661503372
24795	0.623074765693946
31996	4.82588163258812e-05
25052	0.946774968599953
33771	0.986391753427175
27439	0.00767607212113572
29639	0.803256939873466
34954	0.551098050682499
777	0.00545594590860913
49848	0.0416191375213304
35060	0.092267260817536
20651	0.205735365099505
44291	0.175660400601094
1288	0.000168802622804479
5881	0.0860234861297659
12968	0.959619899554203
15383	0.987167765585997
8282	0.999658738979361
22748	0.959878331887434
10085	0.678092223806599
46413	0.0112239511906018
27966	0.097722865051842
5240	0.958004468444967
39223	0.71258608715427
8979	0.326261036049068
29989	0.0649283739077585
10579	0.0253359712008476
31843	0.999711202089971
41581	0.124055985737003
37633	0.00239059719550532
26764	0.00152835697435999
31593	0.0197057831896308
22479	0.998421873292771
1615	0.0282298564515476
13678	0.0948819581492744
46384	0.172682768227246
7604	0.669473674725367
41182	0.851730428464711
39099	0.887295634839706
46762	0.42410108202835
43837	0.987300554234427
2525	0.33536651469945
38908	0.636259354406265
46443	0.10640830626238
20376	0.517774405600741
42565	0.0907755296839118
27317	0.202273521168284
611	0.00921891265891144
46880	0.984140630791569
29939	0.961223748871318
40211	0.0365532760687521
21152	0.00340775065828243
42633	0.910483331014618
7251	0.0706700427410339
31505	0.0698462499972443
25722	0.663021862411149
27393	0.996966247438582
29357	0.00268595352111502
8653	0.964068530871916
22668	0.787370520055507
18796	0.99707808745049
38820	0.428153969558693
39850	0.503504952347205
38141	0.98303756268701
46307	0.982714367061902
33156	0.0688482277761322
2484	0.142592653363445
34256	0.937586932577504
14839	0.584478997868978
32429	0.99987481724941
714	0.0385460085719927
12806	0.938110565602532
17316	0.797768421353313
38917	0.166307680850638
5929	0.639324675901836
45816	0.1308092298045
16477	0.00833918836873112
28851	0.0640760421976212
32971	0.987702210435033
26640	0.00105069993031
36190	0.838096879630676
46158	0.779240171494278
43092	0.00118740921465189
32510	0.501784823896427
21022	0.00015649989073115
37392	0.000324163549269677
22788	0.920746588764687
43665	0.798147632879688
20067	0.202212903462797
35578	0.0870587109232634
48878	0.998746226750022
33712	0.999999365412458
21565	0.939391292223149
44199	0.0463611013757316
35675	0.491038014348308
2159	0.967622858999368
44032	0.0014811799007045
22162	0.00856641123787996
7952	0.999340599644079
24351	0.849951077481164
36365	0.982800012180459
45596	0.963239041741698
10591	0.99677675710298
28299	0.00503864721030061
40046	0.00861581719825743
6954	0.2612701557339
21501	0.0828903455023918
38860	0.86718461061222
22759	0.567913581631294
45165	0.234566664562042
19061	0.00484035914099918
37303	0.946015200660461
32594	0.999999996220769
7557	0.00312141192454044
2309	0.991810141291806
2410	0.000264498624462086
27776	0.961956882570247
6540	1.29173704655716e-05
22631	0.0262359210897032
42907	0.99448415341783
5438	0.235874992170405
20220	0.293016961826383
39407	0.10389894760608
27720	0.492585746804702
6746	0.167061077551962
15752	0.943860034767205
14043	0.355860203007008
43531	0.531728203410734
5137	0.535950834663431
43947	0.02860419514386
45264	0.979060196885074
14026	0.230871436695888
12781	7.05665255827642e-05
31583	0.0790972186941156
18914	0.0128193892995983
9058	0.836724075558339
