"id"	"prob"
48330	0.211967680033205
43125	0.159526559732752
12146	1.8837104986571e-05
40248	0.591241275089309
46806	0.932751738959038
11645	0.427416830141976
21884	0.998773127329528
37043	0.819136047021316
46137	0.0282844087136635
6434	0.297421128759607
19840	0.00726878031122915
6153	0.989943793798373
9465	0.965276907022379
26594	0.747881170293112
45578	0.0402429804121195
180	0.282604001616712
49692	0.59645848127386
1319	0.998673726185774
12267	0.389536831964018
12868	0.00290031760718071
40167	7.59562631967031e-06
33034	0.0436549559110201
36613	0.993498207540102
20996	0.0161214264701935
41311	0.796007771208839
9933	0.0819620748966448
45887	0.698392457494341
35858	0.0853504784581529
10519	0.0257193787110782
48968	0.917889724258545
16359	0.999783913483043
20633	0.992892758904943
22960	0.00307596854353574
14994	0.569706699999216
14657	0.00616999849540373
17522	0.000308715383204052
11606	0.0263863563010341
36516	0.9234054554293
22580	0.895213748236281
20369	0.0862230206227188
46880	0.981482180169061
703	0.410519736249319
42830	0.978444906885084
9936	0.264548224419134
22875	0.671297215749639
13092	0.00726791621824136
682	0.97518879164579
26810	0.235526820223109
3116	0.177529884770956
26091	0.978635926214701
48260	0.887881678610594
20743	0.962824226957333
7988	0.30887078821958
29930	0.827604611097563
36925	0.326591431002766
25094	0.611528602140718
21214	0.983967066844003
5183	0.0105734745334538
4089	0.847203884668368
26246	0.169752738811948
38898	0.524483499155984
270	0.0372402344856366
25277	0.599339289528596
44370	0.754894810514596
26700	0.724460437328726
10192	0.975681276148607
44114	0.854490506806018
5948	0.997608062983504
27588	0.984911044877931
35776	0.000963068695246781
26165	0.629820588669188
28211	0.137952617594882
21245	0.977241146420016
23552	0.000337881408409204
22267	0.00010855348399296
2089	0.134977088290922
14681	0.928916509043231
16101	0.0932741575431667
15179	0.990601155829441
39965	0.0270730744468452
44703	0.0820504871820377
47082	0.765019061724957
26646	0.829700203637628
22367	0.263617515602655
18044	0.0201377992899426
18731	0.049203693250561
26998	0.999435271078291
38581	0.154413115003677
5481	0.0248787565476186
24373	0.0159111964385074
8198	0.0163994322803884
46069	0.97901801020525
13724	0.0300491996481148
25956	0.760337529956646
38223	0.94199104041018
10277	0.832444016508561
40532	0.939820693005754
22942	0.923401121982525
39499	0.832310106341339
23161	0.990388773810807
45008	0.312223346441214
3014	0.951877397484238
23117	0.00270005149031333
8855	0.916443384242482
8169	0.886894224925437
8352	0.751280434913192
25442	0.999998749175733
22090	0.999990384140708
46066	0.966917768339202
24258	0.0287029133192131
1501	0.0823405330354327
39564	0.149054219821669
18857	0.0701090569481391
1162	0.903676152322576
8704	0.00632627153429452
36343	0.0253211471635649
21533	0.924518612172587
13732	0.567766509779075
17775	0.035218555174739
15602	0.99870454772694
39853	0.000261567147928645
17847	0.00305205579990968
6681	0.823466923905002
4143	0.738230980950965
29705	0.739369565568468
19261	0.999620709185307
10854	0.963441417531015
16077	0.000154289849310509
49230	0.068393340273238
45461	0.98955095501274
44973	0.349304733108472
41145	0.99334738388826
45906	0.977993005478243
45207	0.307902266937652
32279	0.0158827495110538
12518	0.995455551982099
18068	0.855792707136336
8624	0.0436944801059378
32110	0.892423904628936
2468	0.00984084827846237
40537	0.023842053190488
2215	0.582740745225396
23923	0.91141370393558
19987	0.843420120313201
40051	0.578594151330869
7193	0.170676955561802
30045	0.120552043943107
2862	0.964455562431217
7835	0.983292528815578
44336	0.00345188511373485
32556	0.15824564108678
32915	0.930133085156645
38688	0.806281307642833
42836	0.0438929631060106
15542	0.141294685619557
25903	0.805265309480621
6925	0.795396110096836
4585	0.673194135768643
40141	0.40784495106951
29505	0.385899364688922
34942	0.218943890144357
32082	0.00438256808672966
16062	0.991404919629052
13661	0.767073513953094
44855	0.233922264370859
37267	0.962661969186599
6864	0.9018360236111
39386	0.0151101566041366
10200	0.0271701705543327
32352	0.165063821550961
36750	0.241412949501667
21958	0.00919503521801032
8873	0.674965114581134
35536	0.509809299254427
18296	0.510286242338368
30862	0.878375942147643
41433	0.859670821270074
11414	0.770071310517408
15407	0.490932853797913
37918	0.393130061409201
32608	0.871214015860992
36024	0.30099219210809
13629	0.758320119471874
34376	0.8148624954011
30473	0.0176886832824973
6590	0.0206117264728831
2383	0.802180303758762
27266	0.0612148529080252
29242	0.281787036641951
12340	0.0493924820121165
11415	0.0133344755697
22431	0.00989333621652443
45771	0.997986056109353
15903	0.904189090249142
31952	0.962813334091223
22557	0.428743525057223
43181	0.123708563721643
28395	0.982421490941166
1612	0.220422316731292
12358	0.223165241985815
12887	0.969974349545572
38287	0.00503178903923024
36791	0.0433259780438123
29941	0.111676108193746
37446	0.962322932843088
48604	0.129048198454932
21817	0.555442504524724
17128	0.911570467268372
5724	0.000356710277418559
16278	0.707757898954624
1349	0.0152555739183973
38391	0.838271048233244
8681	0.998120705852451
9032	0.979438749131607
40205	0.817811290603647
25417	0.0135601686324794
36270	0.448979404872782
20405	0.878681868190163
23316	0.862659029567057
31944	0.998901106217017
17654	0.0954544803934613
26081	0.99946672023339
21938	0.989880542158494
20793	0.845980374917102
35273	0.0870672083442427
45527	0.0261890526671765
29182	0.46617938725893
48186	0.213215542208289
25450	0.999999999999831
26164	0.999396526358285
44307	0.650807264002075
7677	0.989352728494836
3765	0.910523067299109
4047	0.00204060622787414
30980	0.999769618730754
24581	0.481108292904723
30733	0.913585175917922
41839	0.0110756845430509
39451	0.982598057814895
49060	1.95084308745822e-06
32369	0.528667619775581
15607	0.00456732857727342
45408	0.912520793942047
16483	0.00941143435711197
8922	0.999179403909341
28439	0.788445177670566
43406	0.615108943216447
21410	0.986250754860283
13372	0.0931787529591021
42592	0.285515091605787
9490	0.112004158150786
39308	3.20448220255459e-05
44743	0.0462204656931986
8142	0.912631512087303
25156	0.100763478947367
40801	0.977798348233224
133	0.967747678391958
34267	0.554871544829242
35415	0.669216385356068
9825	0.27599237661327
46558	3.25951958434621e-05
4714	0.817893373937613
9	0.011817849668911
40166	0.01137890641949
40873	0.995731666211349
5546	0.723024441881846
1786	0.337290284662188
44924	0.000582355501101833
2770	0.999778792517309
43424	0.225352004541181
7225	0.140289446372308
6092	0.870865599561033
45994	0.39994371580306
18301	0.0114572364213742
15167	0.160991032217418
26498	0.974205481702436
28867	0.999483453062782
35875	0.064497343106822
26216	0.702386612894957
16592	0.959167122788465
27567	0.0335882168368986
34161	0.784879856769175
40189	0.000134427071345108
32751	0.787560567287524
42433	0.00309585528266413
47669	0.997368969518443
26441	0.0083361195639815
7386	0.415586475159247
15446	0.916325219107243
26424	0.997930934806125
10349	0.957147771426664
30564	0.90614880814989
27299	0.848574098691083
5163	0.184383470750966
42880	0.0100785561097837
47993	0.966596348223862
44368	0.08637689729526
11638	0.000220330381731185
6954	0.301781428213989
27653	0.910515477962323
6871	0.145928592217862
31420	0.0744388253868028
14556	0.00504972959944902
22949	0.425117985719263
43748	0.946599513495929
3838	0.729543786610301
17322	0.0568364493620039
3988	0.0277094729472064
1187	0.0142879036742937
3709	0.00861400120009603
21735	0.0278011283882005
4165	0.00254535308250898
627	0.604080707807992
36267	0.00790315065588362
45146	0.654391511103092
37507	0.0804718223110286
31513	0.0518668450160198
12116	0.97011700498327
43141	0.181230088292214
24006	0.972671926128763
12210	0.996128099714981
45531	0.77553592097305
31269	0.0885902769700657
12484	0.813442208984966
28619	0.233325536596603
31431	0.993783052179697
44634	7.65620072834267e-05
39033	0.0115091540159984
41176	0.623862593175678
486	0.870700510761407
48116	0.919107140154254
36873	0.0013577223404407
47657	0.000364968882212016
1589	0.130267596734542
11751	0.976075982798312
7981	0.00584752465421826
20824	0.0279780920989113
47873	0.993625163214516
13633	0.997153006730881
21023	0.00670830746707596
8093	0.951633302400137
47761	0.979045038007443
8937	0.212766098131329
16267	0.112448260700694
5083	0.993064599965925
45885	0.012272574508719
40046	0.0164100830501192
6760	0.00698290544579677
9824	0.113077870244945
9410	0.0231435275739644
40575	0.999185376956066
25837	0.432603751414191
6651	0.921335325984903
38645	0.952288188752144
41593	0.717825644146817
36293	0.999658254474321
37996	0.999717274185617
2647	0.956704527095195
30958	0.908854330355543
23616	0.00766504571993941
29762	0.194748746131358
22759	0.59623892600095
7125	0.941681960964679
49248	0.299282171440093
42641	0.0300573136796276
9702	0.00257003481814628
32156	0.714439808495879
5291	0.409656131904346
36090	0.000679478514447596
11729	0.69361315266391
47253	0.000954009838173718
45592	0.999886542981583
18066	0.99513934682138
47728	0.962805755954426
38258	0.860695230516489
27231	0.905961597958483
43536	0.936998220786074
869	0.32483291194215
4486	0.0507755810393141
7583	0.858539648176905
44418	0.230988129194269
22342	0.835853918748886
36032	0.691378734581608
19264	0.847126632230354
21545	0.982142902977993
42399	0.999986598413863
34515	0.558802102314635
9259	0.364637518985596
16871	0.0422723879837456
34933	0.0643221024997333
2623	0.940451627514374
34133	0.225093958162167
38022	2.42765831831697e-11
30773	0.0558689226186546
44663	0.718633262605894
4102	0.000533907654982249
26499	0.128670382800641
33625	0.893278144835676
10524	0.126317461500998
35019	0.99976615042247
19722	0.692293557851256
36056	0.804881065990944
9551	0.887932878969078
29702	0.295379711944181
27255	0.936870020602893
27914	0.823922491069501
18772	0.631297542010169
24474	0.975901818060086
38465	0.881363593650652
4110	0.0851800835740318
25955	0.0662155964105006
47147	0.223961355276658
15584	0.260981561774656
12009	0.635260879335314
35659	0.714730278620828
5511	0.998067433029244
24591	0.658553208127464
15513	0.110058424521823
40291	0.605261543185747
43535	0.470326874787737
26455	0.0083958874685766
6424	0.864290557759112
18931	0.00215645965115625
34931	0.0193598803114554
49757	0.0707628889403241
44994	0.994312830287173
42543	0.0447959297102642
314	0.957326072558037
26676	0.83685684126505
5058	0.209223397786913
24584	0.00253547192340373
22660	0.991439572410962
38231	0.882164979966144
9009	0.0964302116885732
8691	0.696338330464191
24300	0.00674793322648739
23932	0.947076314749616
6389	0.229610522713779
1163	0.82385887811094
32577	0.923433766963933
3951	0.0342248748018412
19328	0.841102118980334
30946	0.622045205522847
20618	0.333485426245561
5277	0.00831785478285478
8424	0.751657202905078
32191	0.0206945833778219
13663	0.331592906176054
2300	0.659807535652767
41211	0.303961441629318
48153	0.995558567004659
49445	0.508902544274994
1548	0.419464739829184
15348	0.0043544395791259
23672	0.515257826942001
14725	0.835888335763114
22510	0.863581952673189
5272	0.262047062053454
18584	0.835500849174143
23355	0.0386637223430245
27766	0.978111637641226
11914	0.880826201783563
8487	0.911128981457185
5816	0.784986063808926
1666	0.992537334026643
40007	0.890719652384765
8364	0.806237955251171
11867	0.800953525550711
11772	0.00961977926561718
47358	0.100810120069401
35666	0.976051165018694
6035	0.999068150235649
5012	0.0344794006745697
18792	0.763105532936843
13283	0.952302918901133
9458	0.985384598117956
8653	0.96655567916167
3209	0.973618429468703
668	7.58322046282731e-10
9162	0.242418395326996
9407	0.277946683195779
27228	0.996997143721438
7846	0.403432988009241
16731	0.160856874689906
3758	0.00383671570684383
1849	0.236733897633134
26857	0.999961841378138
6466	0.00719041465649392
18347	0.874695830002421
11262	0.657667163632664
2329	0.999629918072772
6121	0.658963354958666
28093	0.0533150818817485
20921	0.917605106964351
1540	0.101847334468803
17801	0.00189025385581173
4183	0.00220952451229164
43627	0.894261957530289
22383	0.009344349923808
32035	0.908609057374491
6251	0.161388936011183
3059	0.516390058069559
47296	0.694573467054128
4739	0.909094064404307
5004	0.999874676661166
14464	0.0544538943590594
8590	0.0177959637335073
17791	0.969897718812629
48884	0.399532748374205
1262	0.00347357847621132
284	0.983174939422646
9738	0.904982108834475
48175	0.89979481654485
29852	0.151098396472559
1200	0.789247814944648
18119	0.0113126444191439
5206	0.0462334896946693
1468	0.017093915567257
10456	0.753355249441927
493	0.215215473030321
45781	0.892466169347248
31766	0.822100528753153
43422	0.65678694756704
30574	0.939547722275083
544	0.99955716223171
5245	0.0234094175000044
45519	0.936189232035718
44116	0.966452659539983
20522	0.90941671206234
5679	0.166540768241137
15923	0.157185825800911
17557	0.998248606681062
2370	0.000838243477290328
35678	0.216228093921654
11495	0.969468740036723
20585	0.0368818844749444
29150	3.26320333767891e-07
35399	0.00430195877330903
20928	0.0011867407979672
27587	0.160881031507061
17361	0.270863946752824
14463	0.0415468429266224
21572	0.0280646925886833
30360	0.406226255783892
17326	0.975877191053496
34646	0.853163336848773
41203	0.873937974134939
43290	0.997502417156827
44502	0.790229471719144
14734	0.379465146970299
14447	0.897916137904898
34228	0.916618148590527
22999	0.990256331283722
13662	0.46296096658287
26034	0.704851703996958
39723	0.862251275811751
42107	0.983775982137125
35633	0.990980337253382
46761	0.992369069346176
7491	0.625847864935421
10074	0.982094819651315
9437	0.294819808999463
282	0.867056317374012
4711	0.987695241576817
9674	0.366188483466643
39645	0.223244661570513
32995	0.0324805511469213
4359	0.99556727906416
46919	0.968836420822312
24519	0.751493774847629
3878	0.00482730625592762
37354	0.286637875004549
4947	0.0128453413511293
27439	0.00590281686632333
41270	1.39259675031682e-07
15366	0.539598123666876
49316	0.985735269159846
10037	0.973145001830368
13226	0.0433284354543547
14769	0.381160458623778
7668	0.244853520940187
45512	0.766079508285415
42016	0.281790128919989
38718	0.999867009932569
13352	0.59330197288131
4906	0.0109321994909313
41834	0.903903365868513
29403	0.646317520691473
19864	0.000657924941709243
47216	0.935398377006704
760	0.431589310735024
4730	0.865574542117719
44002	0.747888465776585
41262	0.454094784132028
37700	0.0350831745638717
16732	0.997152389282691
7313	0.175058691771837
24553	0.377079586017904
41608	0.373443402076924
43703	0.0012146331797842
23113	0.997228515593301
46543	0.999656932147981
47452	0.91439007090615
29415	0.627856947460627
31353	0.371537495315222
33743	0.172235017128179
362	0.800674687345591
17660	0.0145617038345196
12176	0.00240773278452937
3910	0.147061701659582
45804	0.00460818926967261
16246	0.323649218522821
17796	0.963139307184013
18185	0.0157270545093658
7280	0.0272917063863961
47233	0.074170056544704
14942	0.0158123748397872
26160	0.000198017949373412
22664	0.24370909698605
44374	8.8250027513405e-05
46679	0.956234589022149
31958	0.0963786846399493
22357	0.808296889494275
35886	0.776313275643661
32194	0.999922693755545
3107	0.000719361330331466
49815	0.998567547125509
3436	0.00342767801172526
48743	0.999999999617896
10766	0.99165333911083
3216	0.991969641469577
44145	0.00670664662598185
36460	0.293722033802222
19587	0.729038412951935
20330	0.998451417240903
17116	0.130078612870796
43461	0.172910352964814
26624	0.0075958243122208
39162	0.151382096024641
13317	7.3279104411622e-05
22400	0.316050329154893
3492	0.0796303949784356
4769	0.30724025646447
15966	0.182179855685732
13797	0.918497987890771
40603	0.986702031427417
39483	0.0208423702214634
49530	0.972536206341995
7464	0.549010570447389
45898	0.931289191629949
29238	0.337913284111826
46928	0.219956969229501
14118	0.854650078580038
13548	0.875462712146109
26496	0.016851113369438
3672	0.0294217577345901
44957	0.981475340318388
34004	0.995985153407181
35511	0.900541631115566
36864	0.85073215811881
24958	0.713789037312855
32460	0.980666020864824
41733	0.916475829236094
19281	0.0013670171400128
28985	0.765695184697726
5797	0.881948663965413
39546	0.972707448917784
30259	0.0290843493215287
7621	0.98008412436637
13386	0.464336215367505
44013	0.0285913130767814
11998	0.0515741234994532
9423	0.0124247711322562
15490	0.0320365331437808
5190	0.979603481610647
15761	2.39985355254618e-05
25854	0.973252243847612
4292	0.999677978004796
41654	0.166506077603541
46076	0.00338211758820005
21684	0.578844384357684
48501	0.00167134140984315
29162	0.999451426506169
31808	0.100945816600338
34554	0.0156830714970609
22257	0.907014696504875
5772	0.999904742602595
9424	0.120111593294869
31849	0.426794142410592
10111	0.980824578381562
24647	0.979259268272203
19344	0.023791901916584
48518	0.894501322958223
2040	0.999412496087058
36135	0.95685335553598
25168	0.603097309448565
39430	0.703638465491358
6794	0.876746132750871
14314	0.603426669736178
18916	0.00345319154256091
11192	8.40745489983027e-05
30376	0.996701563779773
21977	0.00260666961331802
37439	0.141328790326914
9990	0.00308852092005974
2196	0.458326138163888
42390	0.102350005979158
21469	0.0677754955147553
36314	0.932701009794026
12077	0.254117583781073
48002	0.896608887998647
25149	0.996554507058514
5737	0.000222479153424574
19640	0.167300062209583
7475	0.00329394803836566
16465	0.00780352381113503
17532	0.99209193499317
6717	0.129487557591744
18248	0.0756290403992874
37710	0.00971784482026716
43633	0.169912081497497
47560	0.192490194271001
24842	0.991306539107669
19179	0.00142579718347405
39490	0.000229561778720178
26050	0.965481968645886
17527	0.150370670640279
21355	0.0553371077039972
30683	0.965929659089272
4571	0.136992638767085
16022	0.0265644410251395
8517	0.350517213242644
6196	0.0500772750846288
49672	0.994536905521577
24741	0.999876973406522
7925	0.603261571442607
20303	0.586045423963895
14719	0.0167624324503047
24071	0.887028640577213
37963	0.337056473330626
37663	0.444695041931128
4898	3.03399127374147e-05
48874	0.736748710497198
13958	0.999878554332017
36264	0.861315358728148
6731	0.89664989055555
15339	0.36495383683759
45124	0.909356052220872
3894	0.922017880380565
8036	0.645849245566007
4958	0.0491650224842547
29275	0.00128873598720686
43983	0.184707906959069
44936	0.587960455106349
6359	0.713776977365755
28698	0.00547243885597475
6694	0.000365971970713611
33416	0.548574210629348
35470	0.000448471819403647
22788	0.954033700761609
39609	5.00701121046625e-06
24677	0.798951278619785
15067	0.343641486640553
6345	0.297836696935047
32631	0.700259771082137
40876	0.979666164196278
39172	0.879678790849786
47409	0.0983479218823135
29093	0.996488389114624
29468	0.925232370704736
2806	0.963136563259542
19301	0.0225303574520658
24081	0.902027331545555
43351	0.0014399044066366
11510	0.18113554337079
13326	0.898584290877922
18432	0.141711897506472
14085	0.0921231689016618
39154	0.826997129382319
25807	0.846912121863527
17702	0.000329560461517285
21127	0.854384793275487
3044	0.00113604968313265
35149	0.927354014226294
5444	0.995309556100891
49811	0.294263195305959
43079	0.656907303464102
25657	0.398765021613827
303	0.974262178217786
31938	0.0160601661406116
6101	0.200791275309445
9819	0.053632915388154
8838	0.0003263143834081
43130	0.0206274541741084
44845	0.997641381871099
23717	0.990812989770959
41885	0.00870781349638814
39015	0.35268400332081
9004	0.0204842161669815
49984	0.267173781958831
34925	0.999851832188599
24331	0.542801046144165
31233	0.845142800588132
13680	2.21187230317406e-05
32234	0.079739319684698
45281	0.00851570707513119
37911	0.0236543241130562
18956	0.702096915129688
29297	0.728853654433929
29077	0.878912371358775
7185	0.0263129952183051
29579	0.95426854031721
22794	0.115038230713768
43624	0.998382481456371
49777	0.99981420297775
41853	0.905311192030458
39058	0.387755621923066
22365	0.303827927249463
30210	0.127444503016166
40481	0.470638054008848
13443	0.000478699055464588
9163	0.0467787915739964
33023	0.070100387429811
25122	0.0617906606252787
39497	0.885967931777247
36122	0.011848528587599
12886	0.673371793383982
35946	0.997879195545224
17279	0.998932897174295
30528	0.880251633439646
42974	0.996273240899912
21181	8.49467143284895e-05
1107	0.9978643025402
32136	0.446710947996516
12417	0.0330641519331005
23186	0.0245027890285745
31959	0.00710113634913257
15655	0.754208769734088
19668	0.921335060404142
21	8.36430929936125e-06
40615	0.0367017651285597
45834	0.034260811120011
2588	0.00339261381413636
6818	0.862248201845382
13314	0.804144797558559
42277	0.10463065092903
40610	0.997410793528938
10787	0.105495649283564
676	0.0373202186331241
29558	0.301677434593535
41471	0.000662036532607154
7086	0.884227566869696
17699	0.999998281513478
14863	0.999277980361206
6433	0.246376943750602
8138	0.957869212057359
14025	0.529618816501905
27673	0.897376503873356
48807	0.998977806523784
11783	0.613981231385894
17984	0.0238291294764697
23380	0.994248098250294
41783	4.35911182044176e-09
1839	0.998293339721665
42632	0.0174889198206996
28588	0.913726823984662
21998	0.98153673995069
4134	0.81171446920377
44005	0.997056972246477
30067	0.138490574650422
28957	0.00122831442640695
10087	0.946968696419215
5020	0.729528685983383
39863	0.00540609806951689
23299	0.194751972078427
4742	0.825563470346429
6796	0.156010326717654
40269	0.665176298879078
28464	0.144770593102374
11958	0.957993629013561
7539	0.664897366023696
20415	0.106028189530631
36825	0.00420253915695767
12665	0.999679899242664
24858	0.257574409039248
38264	0.00228893136186791
45109	0.00699132383630739
48071	0.817003478123478
30374	0.973460773816717
40013	0.527286857739217
10156	0.999905995361664
15779	0.934841083656612
24265	0.00391097697904115
49091	0.87200125322843
32159	0.771912730566109
14444	0.682192174024063
27550	0.698004358717305
42248	0.27981017630149
7130	0.815218731272717
7414	0.864032878135707
42874	0.760852797166155
45042	0.991348444927889
30098	0.950615577728528
33353	0.397394756903806
350	0.0244330580941474
40111	0.0668923207443255
45836	0.856320006260732
16118	0.908155882182598
8611	0.0760672374584765
20779	0.99616833768939
7650	0.0374880026324621
33471	0.699229100062584
36341	0.0518596061381718
31794	0.984042909008726
7407	0.258403584554349
2582	0.592136747560269
4631	0.995469241393086
12544	0.999145039384403
13364	0.231337617944686
6119	0.980721033683133
26517	0.916393334204795
42050	0.283257587721108
27918	0.998671134303623
5704	0.746025018464527
34649	0.956122566419526
28240	0.000128641584097826
37284	0.323393146113742
6692	0.00506748117278245
36804	0.790840365881182
49111	0.266624370279857
14978	0.797600255042853
2348	0.981145777315764
47380	0.995277827491721
41585	0.902565383604751
20245	0.905929695122489
38367	0.00151803926554101
39610	0.00640572924330704
36481	0.939671659040985
44640	0.394792037558901
35613	0.737068111541531
44740	2.31067371666031e-13
14051	0.676125491975472
23414	0.999248352068433
5899	0.118277717515609
22641	0.137785724314528
46056	0.218112721515343
932	0.869859425179604
45484	0.303177918873909
7393	0.00811726876245324
46486	0.0700128357146603
29668	0.842726013391657
14432	0.150754755769358
38774	0.035250784230151
35105	0.982069588325104
21002	0.000554052272880216
16280	0.142776293901439
35367	0.0188321345106834
46740	0.973900663712268
42524	0.03454274057781
39602	0.980416517061589
25772	0.0373262579815659
45063	0.122125889843788
5413	0.00378456875183505
10067	0.00446920385119043
34661	0.0176143042419469
36252	0.99579642786003
46299	0.508826149854953
38882	0.828932778875159
29473	0.0012156309452773
48600	0.997546332535373
22360	0.68406456582123
33607	0.909418933771779
19953	0.0138347446542564
25360	0.029669612422173
19077	0.411319510537049
26507	0.719561661841303
8690	0.00178219900758099
29423	0.201736759917724
39718	0.0484408687362928
4802	0.000148903422161266
35307	0.0382481303111189
22890	7.05573645474828e-05
25263	0.170284762623671
15081	0.929282804571866
49853	0.0498426536241077
8284	0.0360964523630666
12219	0.265614301483186
29058	0.685734498863175
30460	0.0959042761975603
49696	0.785340366352732
24944	0.859025397823916
41173	0.0892598660027415
44646	0.802093927561146
39591	0.272173100829568
29366	0.985312737185803
18138	0.690971401544279
8544	0.990028344044358
11870	0.991934482854666
1055	0.364241652055003
2249	0.9830662616692
8569	0.000292464268744116
44873	0.0111310079464817
25067	0.994766229268747
39026	0.0457364824170813
34375	0.0298114367584611
2129	0.757444162528049
48550	0.96766801345549
45435	0.00275923864914904
42679	0.999071747812586
6675	0.526370273215452
42496	0.948667448392141
36089	0.993647402687626
7334	0.135268730662425
15135	0.257923408371072
10399	0.0213932601513835
22022	0.444832531282078
28876	8.22824301034324e-05
833	0.965779407474273
24734	0.741614904425565
1975	0.0466075814931716
22167	0.664307357567545
18004	0.990627718537325
43128	0.606885646071942
22850	0.213946780414472
23139	0.696121584326796
15484	0.568784344404814
7998	0.924872867173416
2707	0.995005446717139
36565	0.00211084015024934
30071	0.167553763581074
39761	0.130366075334575
45080	0.861561810799783
40453	0.121368106556589
9639	0.000742025208896222
24104	0.951190439686214
23654	0.0288028007368695
4624	0.0403505803849522
45057	0.978087882423924
39087	0.999995611767978
29413	0.976467544774336
25787	0.334455721141248
11582	0.996665607261404
32971	0.913112295781257
16354	0.644533933535604
1251	0.982239519371016
11894	0.00114842277973328
6383	0.182947469240215
11395	0.0225688756851483
17634	0.961316801043226
28986	0.00679522739743225
759	0.986425657194344
32954	0.60279025004854
33509	0.129154151887844
34696	0.928807588608973
32681	0.543814035588462
948	0.98304442422435
18664	0.00614436107394146
4408	0.962410163778073
28492	0.966489262207102
11450	3.40041108838092e-06
48468	0.00194506230743297
29720	0.437535013814398
1987	0.000135983231894516
15539	0.420377649239245
23780	0.833610588189598
33324	0.997761646923412
1684	0.0262616373263714
8665	0.298494226494855
9459	0.787492357123802
8004	0.139215010580996
1534	0.287712068109281
31640	0.445093343176416
38212	0.0195514945936469
14794	0.920019757544884
20514	0.151383759989635
25733	0.342571900487358
24149	0.832123519654779
5440	0.658128637473146
29358	0.83337489811843
21630	0.934411730272872
5093	0.978740850815181
31669	0.958883480207028
38565	0.183388839849475
32941	0.930646460986991
41479	0.862520460463925
45657	0.0416541953219351
15243	0.140672207799899
24452	0.0919580622927303
39746	0.150477268688979
7973	0.0301086973944554
13942	0.991286294979483
17836	0.0404223997828782
23599	0.0051691882328503
49361	0.105468551215634
36921	0.262474718770168
23196	2.20535621012076e-05
20861	0.935722498201308
5280	0.0241338807777607
5175	0.270465383282613
45719	0.98939685050645
39335	0.0251765279016412
49998	0.0404865159164747
12891	0.727703006905854
30309	0.81911683768436
10234	0.832008599281812
25503	0.804290071065784
48362	0.995894077254992
48044	0.551700795048305
16577	0.923894208481222
2225	0.0244509044956322
372	0.556628583934062
6644	0.00599498588065167
38764	0.999343052677503
28497	0.768503516642766
35391	0.434817007450943
1645	0.328368349556117
49145	0.910796494092329
19934	0.15393515150099
15340	0.202870287909625
21866	0.564825663471304
21019	0.415121644254261
15882	0.770587308529792
46960	2.95800166144546e-06
33910	0.758914968628886
3212	0.992880326819047
46995	0.00446060997786988
7818	0.382395488511054
12265	0.326277293012011
43447	0.963563250024044
27136	0.970970066922101
40216	0.665383197632317
24357	0.70566512275224
29942	0.0277632622903456
34378	0.197866027295258
5184	0.894376271010552
41281	0.0384070978088572
45873	0.738231620933453
6455	0.136776712474992
20144	0.00267691331062921
30223	0.975877825291931
43072	0.231278427589151
2938	0.990626774077823
19348	0.00173665758559678
10036	0.706998744094052
17544	0.0130318151345472
23933	0.11486958778932
4222	0.902590254203446
7177	0.712845672981071
47204	0.914910995532286
7082	0.971276024070074
39866	0.940776538292318
25155	0.993443925243634
4199	0.998888921358351
44797	0.920066556594886
5395	0.00220253108029462
18782	0.0473276162178473
10641	0.131997031230093
5279	0.745852028556324
26618	0.990675113558401
28838	0.0359895988713579
23965	0.00293155236392097
31253	0.999565106342829
7530	0.0574956269433936
2441	0.00273151026693022
14148	0.990520314124702
11068	0.995616733248865
17167	0.00272890458973137
26524	0.291928630294614
42084	0.116144721256864
31969	7.64458808096443e-05
45544	0.981792476229161
40981	0.79112187874544
10107	0.0127233238261432
38480	0.172776422192998
9418	0.842310776014934
18361	0.964497060733552
13153	0.040443346120184
13693	0.00480100166181265
19767	0.0396710989671336
20298	0.172649644862609
46821	0.169686414676163
31688	0.947843029254403
1118	0.170447804846239
34478	0.00481132596362766
38721	0.790082818900873
7045	0.767935144260971
26575	0.000608229399862561
40866	0.0046217427272303
34629	0.00462663657641545
44052	0.894708119934046
11819	0.172684434624982
26347	0.0860048815346129
17643	0.00325052228261619
48559	0.441064935183029
1655	0.970414432090523
44146	0.982918107705123
42957	0.0575251284927634
9305	9.5329129736007e-05
3518	0.90968572967169
27539	0.00703535267771606
19772	0.921297155574012
218	1.04884275496539e-05
46978	0.0366623733566965
24249	0.997876657221549
49186	0.0040740305614935
28136	0.0621342617492198
21473	0.957408075781387
33427	0.000225385591230894
44376	0.0230446726779304
30893	0.54811529912793
40429	0.00144255580509704
25628	0.0216196579653914
43661	0.999967431166476
27389	0.503331213369828
24308	0.990701004587791
17706	0.369475394013837
46921	0.255713752153672
3918	0.512247048398382
26361	0.995834644799432
4152	0.978875811864835
6964	0.222312333185106
25927	0.00284098044603275
7345	0.22283293227671
14325	0.627594612246567
6763	0.000155576063467595
11016	0.988060594076649
45788	0.733384686776007
35486	0.0929236030513257
46951	0.978254478931283
18862	0.496388978416189
6393	0.211095494382921
21496	0.892539609376702
12811	0.99965793516849
32745	0.926201121358237
34880	0.993847333184208
15992	0.0113646485633151
3323	0.0596747128132723
