"id"	"prob"
17375	0.0539902687816733
16718	0.908977503205096
4232	0.0739562400644168
12967	0.999389142128454
26657	0.0017687867976509
38697	0.0143428759289034
28373	0.27006098873973
45661	0.0142827743597035
18281	0.669702219667957
4426	0.156561261745481
30894	0.0164712472447498
31074	0.714786083534304
13134	0.108720959889248
17276	0.773255545374862
7045	0.824635212817035
839	0.0652145137484704
26811	0.558166419667073
41997	0.854661553108328
32047	0.919105557438376
9193	0.376764519299478
39668	0.12393804351044
35124	0.845241972721912
27517	0.00118181474331207
8433	0.139777338174112
48476	0.970369758021986
15058	0.246177409956687
8504	0.0338498533495976
42941	0.846432563677764
15414	0.179959290907441
8468	0.985960941226401
1733	0.412605514435501
26187	0.00980211930854645
23712	0.0675385519070764
45328	0.30952351259005
24510	0.633436274127603
46850	0.992275331620059
21911	0.998375199070468
27277	0.00234376999322295
20862	0.881316676952473
10621	0.893948969217079
20304	0.901044024353944
30519	0.365954180050124
15243	0.169668544396427
13124	0.507561646266887
25705	0.991564015608124
7315	0.770823088463448
43396	0.958610943634888
34481	0.866987756946657
43729	0.0228212683880498
41159	0.877477421792363
27126	0.00116608181835649
25349	0.0413780649607693
11858	0.596615505578972
47192	0.250465690523838
1214	0.789703526600103
34515	0.586405393084293
25315	0.160682495736731
33170	0.767882385062154
35012	0.165624071191398
46051	0.437859354894102
44079	0.981404124806064
21963	0.413469643941686
25384	0.708574352795678
23967	0.595158596826876
2833	0.702929657951047
27649	0.0369916592703764
24663	0.958440717922698
38322	0.00587157023711928
2150	0.0873581387952805
46431	0.953353385532329
4486	0.0525742689247757
14397	0.0257914871903098
4198	0.0163897733472589
43280	0.024333537826345
29834	0.334824935562849
29294	0.706186879042895
6752	0.827524101340976
39339	0.0147104728966929
12411	0.00807655031872528
31435	0.575480199005559
9620	0.551832458909431
1656	0.322786913134138
19029	0.975283521259183
33050	0.220199218254471
3148	0.804220580958295
32691	0.99999812864478
20093	0.247688241887696
277	0.793102809072556
19918	0.999635663929082
14656	0.922481016821737
26130	0.998240824359908
39522	0.84421069167483
28547	0.180210530640685
18114	0.12422075934417
39577	0.656414882503527
46802	0.106723371587389
27367	0.389460091995708
6605	0.769419053547735
12287	0.116184608409985
26996	0.160013917907717
40601	0.958272034932105
7470	0.999850888650979
39019	0.0308656536660813
35525	0.998172827134244
44614	0.176857337635603
16202	0.00449167267865544
15407	0.520665115773443
16619	0.0223899795415588
7176	0.00197983275724322
49890	0.999950485183554
15291	0.963145712749621
40843	0.00265888856715954
21623	0.0521970489097772
17888	0.656544977369892
16010	0.529037976710783
29011	0.0045233861462635
46649	0.994310012622181
35614	0.289675944687666
5774	0.600433754814886
47092	0.964659322121543
42516	0.865569900500053
22858	0.824792460003216
21201	0.460883676265392
44355	0.963281812988564
22293	0.609693527938347
3618	0.547727260028973
27142	0.890562616283436
11678	0.135820610799949
47351	0.701690864529369
42498	0.955376190400095
42794	0.206091691185652
35526	0.795551902145178
31362	0.00709763897861907
17270	0.966896707687839
26346	0.997618987695786
30746	0.844683169288469
15427	0.152617670262876
33665	0.498364070147613
10385	0.643227709218923
13561	0.321762024302176
6303	3.97624233367986e-06
48053	0.427905548289959
40810	0.967611022749511
19793	0.865037590558474
13701	0.910231481104573
20657	0.761382486151793
6625	0.998779488242539
8348	0.0176713614681575
37232	0.961725481825675
16967	0.945354304770589
17169	0.00258181886573188
22352	0.000759965797828955
34107	0.496448053514833
48894	0.653229849940489
23895	0.0148005064975999
3890	0.707681257203124
2287	0.990077328713994
32402	0.109595572625194
1772	0.0562964888556699
10215	0.985316752919238
31165	0.986102224161317
24766	0.964423174030775
49630	0.0378082061614927
31280	0.309666847065018
44	0.810851633201763
21953	0.0313401744834512
655	0.584952543192642
29261	0.355205176555411
38500	0.458238966039423
6234	0.583012962324401
753	0.772440237382022
17172	0.969244607820107
42043	0.00298094775202893
9486	0.759585473039265
33343	0.685676351869399
2263	0.0558204390606716
29928	0.0650374486328544
24585	0.904905623588584
25914	0.988048318610935
47385	0.615604719201584
11039	0.984662499519842
20683	0.997990086367457
13146	0.927622762666424
13968	0.638542627583107
34650	0.750166706176869
41013	0.00455991631999315
33686	0.0134865034983625
21078	0.00013330622968449
49028	0.680618826569617
14920	0.0942912051065953
47987	0.979614015514527
28218	0.927016063502634
17595	0.0374070357438631
6342	0.985065319199871
26714	0.748606392152344
24843	0.381980942051101
28087	2.46243009336978e-07
14870	0.00362980388994841
39744	0.765591571945683
44108	0.0992630518864533
14696	0.407945112364431
33955	0.861442769018698
27030	0.951088107231978
31175	0.774309478455685
5801	0.468331551034792
28493	0.601358419576038
49755	0.135691035452494
2756	0.960767232166159
47694	0.0751514468739948
29338	0.992297689609309
44286	0.30195305424515
27375	0.964589876339447
42808	0.979714495379482
5991	0.555516488735091
47927	0.988180167167749
46464	0.490074520492094
39297	0.867942557782786
44327	0.0647578918476452
32771	0.61945374045012
7430	0.0791171079102185
22328	0.0515837612696774
38604	0.0197528016720686
2085	0.922476012475178
7049	0.993570519480982
44604	0.998285143752946
4919	0.00478904602113921
29888	0.980187263738651
26924	0.0987098062859898
14944	0.627133167490936
20896	0.000144414792965568
6564	0.916863812762853
32284	0.0162649073744201
25413	0.974624032285238
19931	0.337653552391218
35835	0.853236565968458
12856	0.862579214687821
47945	0.775775008398214
27420	0.00607383969392862
9046	0.892039325110198
44252	0.361518017427292
5104	0.993411778310584
15346	0.10402659639471
22965	0.0926653818298959
43040	0.928982247972638
38032	0.989221009288493
19216	1.90974066077043e-05
8420	0.958215054197175
49953	0.661568545796393
1540	0.0399892568794393
8875	0.0190653980020649
13814	0.888175919667688
13300	0.228055893437779
348	0.500172506602834
42652	0.892592042219764
20656	0.790857012488861
12425	0.0679787296925982
13411	0.0528407525141152
33948	0.979965887619941
38207	0.787922603385251
19129	0.170915535763771
38517	0.235130766902723
20461	0.971734551522269
14995	0.0723412217714321
41752	0.083060853175924
42376	0.0700788937529588
44013	0.0204076720821099
27771	0.0362556136770525
48820	0.0107251187904287
34448	0.754288015465412
44292	0.962546098144612
7420	0.9999338242651
37767	0.0972681479838577
30868	0.00485141834805466
39130	0.983163203667823
35978	0.0124932909536295
40429	0.000685302381421821
3694	0.459473897207576
23571	0.213170953474857
24308	0.990677141566328
45130	0.886438315877825
39710	0.000351307214192329
18753	0.0421350334302565
30536	0.91296091777879
8228	0.618929076580244
32710	0.432952655806569
40384	0.611497093458855
44310	0.940308288818594
7870	0.0352622075189564
8394	0.00415652151311461
17452	0.999532104252564
37206	0.0409735555700754
30508	0.986278446553679
35986	0.165560783241554
34417	0.870412907131602
18065	0.0395518880811829
25725	0.961607393123252
43121	0.793119817624984
22359	0.880097482102835
24036	0.00128500269982544
38742	0.986984727799441
35426	0.0274125848699526
25313	0.996749665886561
19234	0.969964175244522
25058	0.999791688331888
12415	0.0869435448401718
27802	0.908637686096565
5312	0.686857450393791
22322	1.11444750837221e-05
1234	0.39174222232123
46923	0.0125178166213845
14893	0.00699061374208268
47808	0.982944764470488
31405	0.0528563331784146
35747	0.213351269661066
4775	0.230162033879686
47673	0.950667941678755
15763	0.699789991054617
16002	0.985420720447734
3370	0.535764263683516
23744	0.623532070067859
16359	0.99813138699089
29297	0.795596825832165
31577	0.519260870385143
25873	0.538850132324486
36863	0.106552376917515
37040	0.906849829787314
49964	0.312370661096791
29420	0.0148201210876381
35638	0.656888031061075
12500	0.0795421797356958
46019	0.873472314433565
43220	0.999948963420781
35209	0.997221384195511
11584	0.924157814150599
15244	0.938288612181105
36151	0.0032666155195384
16273	0.749129324826105
34878	1.5956723589647e-05
47721	0.211804201599269
20732	0.999700379629051
46202	0.763338209784612
26912	0.000954504309925019
27613	0.106435511681341
43269	0.287969547365065
21645	0.0450260322768902
43196	0.793605983121094
49554	0.064443898318895
46064	0.0371878966026107
46743	0.961924718109698
33339	7.59816842814456e-06
43638	0.996132417363033
16319	0.000144425356140016
2943	0.995078496697304
41480	0.395006843618436
14697	0.0186154641485359
31997	0.00973649756315865
35031	0.222985380278624
26019	0.0461419965524091
37146	0.364863476314518
22469	0.83335700220628
3184	0.952754981333349
7482	0.0117254238749917
38449	0.0364696695914949
43859	0.017613230309891
9049	0.0176698421413867
49937	0.299341154681172
24785	0.0449957107823921
19568	0.984222080433189
8719	0.00297998334310017
46974	0.0880773561029052
19863	5.1337363459574e-05
48797	0.73780784796268
38745	0.554499301353917
29052	0.968681669749868
27304	4.4835835226071e-07
12928	0.000285535310972229
38764	0.99892544294737
3959	0.000888584039997499
24815	0.994002277928281
40622	0.0855494289836851
33811	0.0977974715858187
17992	0.965434914530743
2280	0.0479896134095932
28045	0.00364814095384357
15277	0.607029545606162
16130	0.186015501575731
31242	0.998830627409613
35530	0.298859710310201
35218	0.404101221584028
46319	0.0958993408920122
37902	0.967106507835933
17499	0.0973043519913324
41886	0.497994394472592
22350	0.000787398899271478
19477	0.352572209792868
29241	0.96439141748946
28911	5.75273667942512e-05
47683	0.856527057995918
35893	0.810327552789839
10722	0.170564200264012
35802	0.997341145875234
24693	0.692540433174318
33635	2.24015597680633e-07
32860	0.0046191090682853
25713	0.00700958098140011
26832	0.903417218714656
29674	1.8010186549513e-05
299	0.171757963338863
46301	0.946462578775205
20941	0.27374741241355
28947	0.193320826228786
15535	0.253262510556439
39224	0.439175176527456
27974	0.982745007206605
18003	0.880343360551982
20299	0.143484267649647
48339	0.0064080760369312
12762	0.997570567345308
21797	0.0060337487867108
40525	0.00107656009756538
32213	0.672450950381536
43523	0.740109021983395
13624	0.201094312192712
12626	0.00253299474060937
15458	0.347081222012036
32990	0.980270304130686
20698	0.932039580233415
48551	0.0139584104081342
34887	0.316694379345571
44163	0.0280868768439727
20424	0.952329622051274
10418	0.0292575159159477
42528	0.551319544218291
42113	0.102975407782287
23157	0.889868303206782
11666	0.997537947642401
3137	0.000558418421903482
14988	0.712465685673407
46249	0.998978329096689
889	0.999922601151652
46234	0.423588925634281
45338	0.620554718884232
7610	0.990004523640736
36871	0.970395215934422
24536	0.779640859038059
1863	0.214400493554145
25902	0.0243196213172859
4244	0.000404891882672627
29033	0.848115558167022
19700	0.0113827938097082
22155	0.970733829542705
19449	0.392374779584114
24392	0.680175268282664
33545	0.0129641194681083
44535	0.074141307491822
19675	0.532194402189056
31414	0.159917534043338
34057	0.840172658487811
7924	0.988530727412389
20661	0.182800419520081
47469	0.768298447802754
46505	0.614722815199774
12832	0.99946433856966
25103	0.539884831241775
18660	0.00306847416904947
17510	0.961199085748871
16009	0.835288562794198
10848	0.950467243276999
36371	0.565232484445103
19325	0.96259319327453
32637	0.000479083671399475
3790	0.740922463520214
47193	0.678990841282292
24502	0.000214096113377342
23390	0.913520105421963
43013	0.985111698499915
34736	0.98439401821598
9629	0.00183937584676675
19162	0.0683648334859561
21123	0.120444972235318
36130	0.0152584062806942
41185	0.717407464834703
22092	0.724084394128342
7096	0.779988577904226
45309	0.0649435633995861
18770	0.415435943625876
49610	0.0302276967531591
25433	0.978043732023543
33935	0.530457239662587
29912	0.139403892757322
33025	0.0194901633290356
20129	5.86253782589697e-06
28704	0.936982432253148
28634	0.841361245605503
47741	0.953855531239298
21379	0.865390261178443
33675	0.831181461755845
43617	0.689903278356605
42377	0.00560005263798301
2113	0.153611964226167
579	0.0365929279606782
14799	0.000788322740725957
31310	0.961781328332549
27976	0.968028259451593
48633	0.00435985734199812
41048	0.00450238099382005
46958	0.716282417162169
17255	0.00242925738075894
33404	0.000330540418637434
9905	0.159788828761011
30191	0.976620668069902
49443	0.8275294942114
29752	0.204387365755658
7723	0.994701065246736
17312	0.507134835528898
4959	0.0608477243985561
2042	0.806749353096835
13600	0.168321514247125
23834	0.968549034469507
38683	0.977659063190989
5376	0.0638177869448483
17536	0.0278614578198129
3426	0.00762769669053945
33659	0.000231577363333065
25048	0.91845827100329
25505	0.489871338755994
29546	0.0983715601717688
47485	0.854178045146149
3681	0.010706402038692
24305	0.759590962546031
32815	0.809310090916191
12272	0.00832943834196077
33715	0.173229258632932
46439	0.430576903388081
11426	0.29959859635015
10482	0.306340667185896
22922	0.99818476898984
29357	0.00424730421143215
10184	0.942491890673226
45276	0.996295913205861
17449	0.252541713175805
25200	0.882048134526033
22933	0.372197783926167
15530	0.00531784943236225
32080	0.0989650142008605
29183	0.993936136511875
37992	0.00880597281041908
33917	0.514409272480663
22376	0.899251721063508
9902	0.900815451821699
11773	0.00861985569578694
44975	1.41911962123069e-05
19218	0.471743996463871
27192	0.916485247530581
7830	0.0141755994935737
8480	0.997768921256883
44275	0.00402195995299811
35754	0.0276687306337623
33099	0.737711752114848
37804	0.0992607399677405
5049	0.525356526102253
40122	0.76192180820737
18811	0.988066397477822
17545	0.989202893148432
1579	0.987052012660003
45185	0.000707644170841367
21675	0.999860497983944
47902	0.30351958701781
2162	0.999156771110929
33855	0.92996355743932
34797	0.876616181826532
48549	0.180044277636209
21813	0.0100583381017566
41053	0.771317524564751
27180	0.000239956123651094
7170	0.9317075717912
38669	0.992470556436394
30530	0.999390289977031
31403	0.00514746799359589
42062	0.999972471377716
24879	0.00161924761468674
2244	0.0931078344669051
31924	0.0452747053683734
30159	0.0639166833760903
18974	0.812437694368838
18005	0.000231065699152157
22573	0.883507708204696
13665	0.0123878898503793
7622	0.33052409018373
15075	0.0806758007307437
11153	0.369464657755727
36067	0.00114416272125357
19808	0.516928678850161
11410	0.133997281077842
13646	0.990144622520755
35571	0.62736809070829
26359	0.00695569860764926
11387	0.000166786402581906
45048	0.754280109097335
33043	1.34427033797557e-05
5389	0.177000888260699
46032	0.84057229247295
44324	0.148908691698823
18815	0.883779068742227
41376	2.2970714470522e-06
20997	0.0134097508963886
30311	0.00279650937319996
30734	0.0124752050299041
22932	0.00376489005676371
27607	0.0092418966304762
37555	0.969776599548143
12215	0.000376462000786986
14581	0.0204450520663235
25792	0.999169386647355
6508	0.785634712817203
13752	3.27813842536792e-05
23007	0.970482242794839
20916	0.257872869421895
5450	0.00165752472610471
31095	0.829545196238369
39743	0.0126177384722334
16211	0.960942797846254
20531	0.707905283593754
39367	0.988776058448033
5015	0.00717097284873038
24678	0.00443913532597902
8103	0.847176340898437
4645	0.894499490691941
36995	0.928979671898764
36292	0.28712105151264
19020	0.00792022401373312
44317	0.25454161205182
47658	0.311140870713676
20365	0.988118163865922
25025	0.128572377938195
34081	0.924473809401356
32532	0.577603283779175
22806	0.204731981978968
36324	0.850571671671442
30662	0.989099185489363
13219	0.0663432408468995
19242	0.0880196304870036
42796	0.950867774229147
20259	0.0166406315165395
10653	0.00276578172877182
24727	0.919650464280806
22435	0.966897655989755
43830	0.00261037813677445
48470	0.90810705845136
22005	0.959607705667256
35782	0.0851190580100853
22707	0.144683846210305
28176	0.99749310883283
9500	0.955707607276889
20176	0.977810700918967
8364	0.819835551117026
10580	0.0367058125323997
34546	0.364120524356149
7065	0.935290391508016
46864	0.0303099907467284
11018	0.996613931350408
46606	0.999792897949248
12627	0.890420394149034
7276	0.149828790053607
19713	0.0119142024573567
17684	0.264667132574557
16086	0.996728245746684
15636	0.117098225513359
26612	0.201229720215309
13608	0.93777881575831
730	0.968239506118941
31299	0.954661004952956
17817	0.839828485677259
32346	0.00219887300584425
28601	0.603971872445644
33874	0.549668000231244
9366	0.350075701368073
30302	0.000876592298778095
49085	0.00319744084841449
37509	0.864839973048712
43712	0.160944722333796
19306	9.6139064135082e-05
38514	0.560620086210196
17412	0.99945761430001
12383	0.00189150889086089
25164	0.961698521301301
5210	0.971674682916457
9602	0.979411787732974
9477	0.941447923867375
25981	0.802321544563515
37179	0.120307181231452
22136	0.999962521365116
23463	0.949971869089473
32436	0.0489942059738626
27630	0.128597872926567
9290	0.86511475965124
5038	0.878583750612902
26260	0.517291420070948
39490	0.000130641240592626
34591	0.0292409109656152
49512	0.908778117735387
23059	0.750388028580828
10207	0.211471345901465
36275	0.898042522890404
13909	0.817791913275414
36510	0.00463798215957918
4197	0.217581699216758
1056	0.824988032060696
28979	4.90681906796765e-06
41675	0.934280492964837
11883	0.308283286243158
38507	0.00180858681797932
26665	0.975850655975501
27302	0.000591796845295515
6221	0.987710449516423
35570	0.0105471100564881
17969	0.0104615583204054
19958	0.937601770524792
32262	0.909680569993057
26335	0.134045495272096
13030	0.0209272198143448
12010	0.000346102137077616
40931	0.622914175893414
40806	0.117391168331529
8790	0.00927142340201745
21227	0.997639774473657
41275	0.638629060814853
10358	0.15036105121309
14199	0.906779122450913
20680	0.0561269655570192
15504	0.0924647050717892
30439	0.876450164601411
3206	0.0430988336654931
19800	0.00163458709174264
28432	0.00228052796895706
38825	0.962799171153287
16682	0.975284196809716
44667	0.00445855937296529
38373	0.965902719915336
44969	0.736575291955543
23956	0.0141564080102445
309	0.0366948333655628
19946	0.00331776358935099
36856	0.323046980870614
34771	0.889729221393241
16936	0.00501388723935495
9050	0.232737231060228
9425	0.892227698095141
21587	0.993834347368004
45986	0.879054895126398
34642	0.778609664427908
13562	0.97452642481857
35186	0.904017299774179
46755	0.0249655064790131
9285	0.989591656915391
4402	0.124318759664802
32647	0.991411994023138
5183	0.00530442937321655
2592	0.286785579097524
45422	0.999917323958062
49810	0.982100246973333
49301	0.793410494750876
33860	7.44872991442393e-05
14804	0.441092798582198
48209	0.264433889730601
22905	0.997176008509424
10311	0.392868119242419
18384	0.45850086786264
5076	0.763814865905686
6581	0.913467970392218
2249	0.973793868661265
18534	0.995618087589367
29593	0.880227418547113
41672	0.58002081954364
17778	0.92869187583734
42653	0.137853672364285
33577	0.0176940954013455
2405	0.190222769503999
38803	0.732036407715361
47274	0.0700384413419118
37378	0.0245039137403611
25876	0.0865401099098946
1567	0.153367479633694
28484	0.376780361155348
36070	0.0524615095047826
23627	0.995724774253902
39072	0.305260792532698
10415	0.374975501256365
14778	0.959175802467947
11570	0.957647238206742
13579	0.00259913529139116
12112	0.251571682020308
17652	0.726194144627127
35242	0.00426238546378236
45014	0.33807311781009
29567	0.754977295202317
7697	0.598818448409593
31772	0.997947763494896
35312	0.418205184249482
21632	0.0256176158921984
24616	6.13582568734716e-05
1115	0.0471708025605609
21759	0.766919243263504
28364	0.00867886949472047
651	5.34429260171771e-05
17254	0.627156238534983
3415	0.899244540549749
41809	0.978383784827762
33767	0.415281281437212
1456	0.000863201868711364
47711	0.10078529504968
20117	0.0074935075681348
7936	0.0100105589300095
1142	0.704202189133247
15647	0.759734607622236
15052	0.0544022943159432
42961	0.99871825366835
49459	0.985249116053915
25237	0.444296734417882
11465	0.924636509023181
16644	0.984302840287087
31823	0.619286187936068
21835	0.994422892049651
20503	0.0866368199482785
28093	0.0289378618793592
37271	0.992835216217979
47394	0.319368276155234
8372	0.000808380532116287
21791	0.802571387268515
4877	0.117149742102066
19521	0.903232950638617
23376	0.915602523559103
19440	0.0394808181751813
27235	9.1663249814336e-05
110	0.0333631963366251
22012	0.482981880472302
7030	0.124463751565189
2080	0.897436337784056
27314	0.743763872907949
32797	0.99745956387238
44178	0.0511433774195153
26107	0.998181359814674
36422	0.520218550188331
32031	0.90634208348247
43554	0.958484320115392
2754	0.996067667582027
18317	0.0879238536568825
7890	0.00327356763180142
8897	0.268091660999082
7822	0.92003008031326
11491	0.0886232689650507
12944	0.0150664482074891
2976	0.970148407964425
22061	0.982575465701803
31504	0.00981247293593274
29247	0.0854588599468164
44474	0.998062431844633
24426	0.978403294529046
36557	0.670167479825735
5824	0.999999915701269
20464	0.767180372982542
37084	0.0942600331039549
25931	0.0898521425407617
46194	0.0879666271958859
48455	0.000795660796209184
39777	0.875745029623014
46160	0.0439653052687632
13671	0.0788462650482181
18054	4.47700480977433e-05
49452	0.0172534791882633
33584	0.774653893218664
30632	0.99578532347381
23653	0.094616222591132
4680	0.0491214327511762
12183	0.000130534415217671
46885	0.839050877934733
41339	0.167716704998258
40996	0.806331923915303
22540	5.89698351337723e-07
6060	0.0135081275028463
22941	0.0382959246196212
24822	0.961222794075291
4778	0.94342292752838
39175	0.0471103995360851
20592	0.908878269733676
36332	0.98889744203802
3609	0.218087390047713
42103	0.000442824437226646
38558	0.0326962331778926
19041	0.802558246515557
33617	0.915482140184745
15963	0.0422265523426734
47453	0.162790884020529
42008	0.667452061953618
11452	0.994983905424202
38376	0.939975185792083
25535	0.296185198224923
16977	0.964487387721116
28308	0.0194083495316512
36291	0.263316542352868
9588	0.569646393456533
46814	0.00119653616237649
26394	0.598714310730494
28157	0.518671657408783
16686	0.549152997727192
6497	0.803766271578015
42273	0.844076913528356
989	0.00723177279216302
35212	0.0182919411312338
45064	0.839867466046417
37464	0.106440643272389
17907	0.998492200309384
27788	0.0106390450408548
18052	0.999966253367503
7612	0.958409303959455
41689	0.00958927002909745
26871	0.933054385950734
24160	0.303640670345285
30065	0.299371039444629
30288	0.390338021416532
23510	0.32758595300318
27471	0.766610962194694
40484	0.044998477053274
17349	0.0845421834634325
43117	0.950613091973752
2782	0.0468124627950096
46183	0.0762886870930175
21456	0.978516355207631
5034	0.696303950574582
16728	0.773238272943531
35828	0.243426695621803
17946	0.978533683677218
5102	0.964044311013883
19236	0.957312868476207
5545	0.294958873352416
11449	0.925933731334905
5397	5.76695368243057e-07
31844	0.968685320358507
45204	0.994991236933004
706	0.763892311627799
4380	0.204576065577839
30260	0.0427566304916523
41149	0.769785344527661
30206	0.923452038140068
37557	0.0510239239944523
49886	0.763420055666195
49707	0.0553885489873495
12616	0.999690217634404
5307	0.693666671463944
40545	0.00621049127621829
44450	0.658796976216701
25980	0.0539806937868497
6675	0.506091504285673
19567	0.24666825155222
30424	0.886897001539369
40425	0.263509012486798
42406	0.975882124927219
34163	0.394173527232038
2178	0.00525524102382921
683	0.999802109634008
31083	0.950649567462376
26560	0.435195236255355
3770	0.728365280953099
22077	0.833191235500619
47533	0.0617871498864459
40603	0.986489455276304
44414	0.357673180594064
35723	0.00488850742401591
42437	0.0872625744301801
21106	0.964292242630757
42051	0.11741390241487
32823	0.827904532353855
731	0.829932516756426
7742	0.466403213697734
1511	0.967267718169059
33495	0.89379325598921
4829	0.510518546667132
16834	0.0200271168041951
32563	0.990403860491392
46205	0.000851041168223145
8686	0.880880513189127
43322	0.975734620819107
7156	0.0215712866706373
21430	0.617971109816189
44500	0.126667458621873
3816	0.301895044580255
24667	0.919901359407521
39843	0.739627075626731
10499	0.116008535708979
11070	0.91863265858639
40524	0.830978970933202
37723	5.30954036546316e-07
46252	0.327071664552055
38939	0.0305598716628174
18517	0.999781907939793
22259	0.265803865446359
12321	0.726410564645942
17258	0.677417355986237
1192	0.932733029446382
4766	0.954275273509841
553	0.0680774246142955
1670	0.11336296701331
41949	0.917166338954168
25458	0.000135547879233097
46727	0.449599847077738
31243	0.000134067769142794
31725	0.86706536464418
732	0.784873847366064
23370	0.711552570661757
3355	0.834115510603961
41167	0.935606252659544
25226	0.1605794450391
27168	0.0985938630322962
43444	0.000828303394482527
42339	0.991150615237145
26594	0.741419737468226
16038	0.00429530797301551
1340	0.706024285442405
26804	0.941903944834566
39331	0.950658697082106
32936	0.513494617947734
44172	0.404709182619892
24602	0.995926513947578
29921	0.996031286399107
7863	0.165443089251456
31154	0.928548716303605
35966	0.00588723124416641
3159	0.269408100641614
14533	0.00598188634881782
10206	0.999995645543537
24509	0.000141053225810336
30180	0.946519685575972
6267	0.00604733997421589
6682	0.994647137206893
29186	0.997012771483403
49373	0.696257676463681
40130	0.00627020006528857
34461	0.776805943345621
25309	0.979046972680701
26862	0.0126300855175048
43498	0.549401742848482
30982	0.959732671494888
18808	0.171706154258974
14553	0.096856439091346
14576	0.974130099927944
35415	0.596195401552807
15713	0.98523488159676
1612	0.188051935814894
35552	0.968966738680344
41547	0.00837766388771064
40354	0.103884854494697
48625	0.997973740339028
9163	0.0692064528953325
43226	0.963874137359255
46997	0.825210580515507
31982	0.99841037336156
26831	0.446974175040445
5890	0.000157552122397331
24269	0.399099348951061
14446	0.0314126124478066
5522	0.224330124845666
35851	0.972082452560868
27851	0.503806171491676
40365	0.00233248153202407
34523	0.468999195821638
6048	0.663700074977655
12758	0.920784190149213
17236	0.0120134029402369
49989	0.982068364737751
14087	0.981394025955644
12619	0.985481791345207
29091	0.0367825137198976
30787	0.0376943800166023
34964	0.0821096674175907
37576	0.903255504475475
25512	0.759899942846003
15117	0.284005144771246
40947	0.0647368492747846
24389	0.999270855570423
9764	0.103059360448397
18957	0.966623071507761
39982	0.960742111098764
46898	0.999963298553682
41134	0.99786730651545
11727	0.990172803752516
18396	0.992785701705561
49689	0.993152081905083
27183	0.0306944014363457
31877	0.012557471338158
49049	0.0427925484082516
4507	0.180660241855219
2052	0.956885149960263
43501	0.35210166039945
7762	0.0836014933707615
8518	0.473455982336214
44505	0.219435220703922
29712	0.215173497697722
49063	0.113519013372667
34892	0.160289886221019
15372	0.00833278189501886
12715	0.0891906033015673
23448	0.063201813157927
660	0.322854834416017
8970	0.678405482222932
11385	0.123648936130169
22144	0.569852569305014
49971	0.991807866276569
4399	0.970884327228548
13616	0.28791801490078
17661	0.00231387589506015
23340	0.822691253149962
31348	0.699188753570412
26837	0.900298653440228
43771	0.995130143509562
1708	0.455214066647067
28972	0.997967503252907
7919	1.4241694010866e-07
7569	0.893864415233119
21414	0.00839873693018633
32230	0.601888367725512
37233	0.000137767602387233
41879	0.992939209332964
4517	0.989497902832095
43528	0.00878092375466719
9160	0.285413397998358
29560	0.909270277949922
48856	0.0497272608662543
9968	0.0364798546555733
46125	0.952480477993928
33957	0.313689919644591
43846	0.187353940445417
27909	0.510637689375851
27997	0.0176837149346359
45857	0.350904276280824
37012	0.565090887430265
13074	0.019205009776551
22264	0.292457270988714
32081	0.0335904743020938
46663	0.239281230956027
27046	0.00226321931363699
35816	0.19108497236325
7506	0.113134618764669
33706	0.000391006114661602
24484	0.268194196397099
35551	0.0722423031482834
33644	0.920415367404139
49921	0.000110784648437562
32567	0.00113968225328072
23012	0.00166851758594979
48185	0.0473445248746443
14858	0.988303871929568
41585	0.874726929152418
34819	0.999760261961867
36924	0.776293651195341
13827	0.987669810929761
665	0.203969382900098
21338	0.983388833854313
44876	0.806780169149181
6661	0.612273216260397
581	0.0967681716127185
44633	0.995886795412904
35492	0.00558696987782002
33266	0.880585062439709
15278	0.728327242859482
9673	0.0318759085943563
15334	0.00237444052330356
44563	0.881683090520449
49548	0.000318392167920166
3504	0.998726616326361
49477	0.037731375485007
32750	0.017264921714022
9829	0.934958439578657
4841	0.0585283613402239
13985	0.999823526495027
7246	0.985303478796537
31505	0.082667678378124
45659	0.99145327073504
44051	7.50036479574382e-09
36415	0.0686297760018429
49705	0.0112585346707946
29765	0.973204725353111
3767	0.944036161496348
23813	0.254052328216942
20616	0.9871306729289
19097	0.0228127262050758
3882	0.979047116941118
10936	0.00448606012497335
36615	1.8563370486013e-06
2002	0.974791277559612
49562	0.00874067500677779
34958	0.130162124542415
10164	0.354369563369494
1917	0.967447548288937
38224	0.000860542547562787
33483	0.99939971330382
15742	0.504837394535796
45112	0.887638737484348
4592	0.837861931100665
5615	0.988234126262431
9512	0.11330377564756
36414	0.761025577168862
46469	0.280860175166569
48561	0.0116781958493457
45607	0.309144025190571
45692	0.139741671111256
17795	0.938880311269356
4832	0.000169894493343404
39334	0.998967177389396
17189	0.731876485961963
13211	0.0255617370750627
37953	0.477336011150673
28149	0.554081924198887
42969	0.669056348561544
39817	0.996387065709466
6347	0.981619070466476
47289	0.0374326554666392
46812	0.99105421667642
17754	0.0182520832990233
45758	0.984275053631702
21144	0.250302954772821
37690	0.37576990310297
9883	0.999752931809065
42002	0.455935809611079
40017	0.736817746482214
30619	0.742307699831301
40417	0.654385204766166
12586	0.00748877393529566
4482	0.932059643275701
13576	0.880868952726542
12187	0.934013493219888
36236	0.922850101372731
27595	0.987185339322354
4714	0.818891431885042
22420	0.0189624512269505
13051	0.190401335488012
