"id"	"prob"
12652	0.13299920682236
29475	0.138495366504821
25444	0.997646472820618
38962	8.29440223233103e-05
45051	0.886402091426562
38369	0.901921256927857
22616	0.946635236235109
6079	0.0340630285669864
7155	2.20357940268571e-07
36799	0.0180461256409041
40465	0.98008621596561
32586	0.89499302972395
7222	0.00442175181696709
619	0.595823263249547
15082	0.632544457494474
3162	0.119778744327841
15712	0.794958172781139
9782	0.241397983592915
39497	0.930913916323066
19558	0.10751000334225
28345	0.0208689411326317
32740	0.872716209410218
35301	0.99910546879273
35266	0.00119591900110956
34399	0.786624136956321
14309	0.0724923326940909
19084	0.852797293621088
12735	0.464196264478997
46480	5.493082633318e-05
36542	0.00855625051985404
23868	0.991243387195595
8495	0.000363831129326145
37034	0.856340536902778
32665	0.488718273792847
11101	0.85700823872977
29994	0.975245981011334
19301	0.0123935251957358
22851	0.985397843063817
37273	0.0395828636018445
26665	0.954319289486516
47446	0.0623995384324422
24211	0.0157214181816347
3769	0.685557716985168
14150	0.649403145146122
687	0.802847191590091
14456	0.00102625355663876
8870	0.231746080456462
485	0.99764424635038
41903	0.0068412735911393
43197	0.188294329085369
17615	0.972369293720382
10980	0.03700110572115
22408	0.00928284495752871
21713	0.984140040310234
11763	0.785757316559734
42447	0.918101309143238
35543	0.397033656481766
12123	0.993597459503825
41734	0.000557070234733748
38865	0.813802167891523
28370	0.0264491757618423
15245	0.0900542063700786
26322	0.0110653288521535
8015	0.0124508715547185
12772	0.899192329634414
43565	0.446820510480507
18355	0.972526202458656
2811	0.978106965668179
41571	0.0236274042950391
648	0.5719193873869
19134	0.953863630259641
41861	0.25619671686225
40148	0.0304722971042936
13719	0.938945993539673
28876	0.000327983134519481
28547	0.228944837703328
1454	0.0266135420867758
30065	0.549220260273549
33623	0.998248317993952
42228	0.322678522176967
13904	0.197691546766229
49117	0.0800449539799387
38259	0.00608525746770761
11872	0.00494208490504743
23142	0.0344205736688121
8697	0.426206863808406
43058	0.975121999889653
23628	0.99940967086836
48781	0.365048080173328
9045	0.976261071483693
34115	0.0196074069768627
25482	0.0109859757924008
8080	0.837146337406114
23411	0.197921084048392
32848	0.617644234638113
19433	0.0011661822995393
11111	0.0290200752190534
8092	0.0298241967464816
22432	0.724512581921683
49297	0.014669197397659
3285	0.958125017814795
45420	0.155326182314479
30883	0.858779273525883
44118	0.0228220415518618
35829	0.828698938252159
9160	0.210086671202533
36506	0.022464937364452
7218	0.987753648881647
28308	0.0117677229845483
25098	0.0626702807646648
43363	0.995128863330088
36536	0.206299582068613
35927	0.999052870440249
5117	0.993837871629447
13786	0.558421030342827
33931	0.0496382645555428
33770	0.00124150549550231
39416	0.0253589025791082
24168	0.899574408125061
3608	0.539025934333235
41711	0.480788435512613
12645	0.987850309385173
8648	0.304924024764916
8327	0.695665414699031
31108	0.609057926063345
19069	1.04729507845668e-05
14203	0.999459707840464
1151	0.96814839949435
19588	0.00565139690807505
17146	0.00406906808037347
48567	0.847190783029202
3298	0.824817760796883
4195	0.0162203358850506
62	0.254367766355235
9439	0.000426622181801599
2666	0.00344208061858254
44073	0.894109097837138
44174	0.172558668226693
2263	0.183498317445805
23653	0.295375324874444
22061	0.996456997748807
38573	0.111926597042487
7351	0.955914359443675
21773	0.764109461034265
48788	0.836387815385956
21342	0.867042189625569
45177	0.988113991549029
16241	0.0107599530123021
42519	0.879952554723399
6087	0.152765776185008
45178	0.952940610132982
8703	0.921424734363033
47152	0.997724055239613
14351	0.00281673245665628
33216	0.117946927272099
48705	0.933542274233668
16329	0.00735767417314674
1592	0.849365324364342
13759	0.0448393147484252
48992	0.0366994398185201
48847	0.0514725338622569
8895	0.0189319034062823
46092	0.99986626421147
8538	0.227059960483913
38406	0.305019960140213
13026	0.129988983815911
18417	0.00194860818557677
49507	0.00543105783388974
31660	0.137893836013586
28066	0.991961129855207
13800	0.881063770768952
47799	0.00221273049238681
13241	0.893819088067259
16547	0.999840805075797
42772	0.991476871751127
18122	0.0184115552070259
41960	0.178944627413868
7415	0.936961596375274
33135	0.239595101646721
30410	0.0175863280072192
47317	0.00015409768829275
16164	0.945454802641125
38139	0.22929986875987
40521	0.928248977156289
18055	0.000283207336206357
18397	0.637205322922952
27392	0.987063990911895
40638	0.945581790254379
5032	0.81908109484109
21039	0.0406779574970762
6390	0.0329874930000639
17075	0.000699238922469624
13871	0.0311873752877687
30818	0.000341043886238597
42556	0.998052850980385
18685	0.907919728635128
21192	0.998852687917488
12659	0.956992629028002
27837	0.00616427134040731
582	0.769094484625569
13809	0.0429285730926409
32405	5.36090006506821e-05
4051	0.889044829266431
14420	0.479730837723198
26234	0.999981869271295
19692	0.00253012270196828
46535	0.695542102166448
25430	0.142683762911646
40568	0.0137753485333661
15768	0.03323604403258
35374	0.132591892409206
5215	0.835107639334697
21756	0.870696360786456
39980	0.735751816873888
49315	0.0539610040747918
42692	0.895483348975522
26100	0.842497787832938
19310	0.979777454912606
48770	0.00225546804197423
47783	0.992388761856076
24284	0.923948030201544
23903	0.995372306034762
42470	0.913902291083877
19487	0.513746610481505
23265	0.802484452695187
36479	0.526813777264131
43603	0.000150783822553081
279	0.770114941994004
42213	0.0010570510773678
21052	0.923485820426075
20518	0.904573230648582
36593	0.485778641601045
13141	0.00887216637600483
46020	0.772575756410091
48892	0.366107618114798
15555	0.13084720118483
24852	0.763725264181013
11380	0.384392471965018
43284	0.961269203564139
41047	0.00705181679741506
20798	0.15924864355298
12113	0.257247987117504
21058	0.0474887669882044
24314	0.847076256434861
34978	0.0221165266100708
25785	0.98421512580873
37718	0.112942931407032
33722	0.284266564817054
17872	0.186494066258813
40237	0.0434264456527127
14602	0.97026225761767
31873	0.018431556651678
4323	0.938256991679153
1694	0.00174777491487657
30151	0.645664300866664
32682	0.954800737788422
16739	0.258304309325397
46674	0.263375239911895
26985	0.0240069217373864
15844	0.0132218665599421
24038	0.266140997712017
13491	0.414942192629279
2642	0.942380681412709
46736	0.825683709446992
35195	0.998945936181829
26037	0.0304791948676506
38506	0.919192720226439
38686	0.043851445774788
27856	0.665818234021976
38777	0.00072435499764709
36052	0.954895191473828
22188	0.108098287363841
6542	0.987851025003277
40621	0.0813541192959087
27346	0.000649248590651435
27858	0.0160789109576002
5613	0.11945344541505
13565	0.033346724525866
14045	0.882307131129284
43047	0.0291672645459203
33328	0.0207183755158515
30201	0.928203148883632
2092	0.799142807071735
35299	0.879327645995271
33681	0.483069504217579
7835	0.987436381500244
22723	0.00116986379361884
13443	0.000800229722206302
38673	0.852151890966813
27457	0.496602211593267
18542	0.0126067069197204
22667	0.926916363841083
8452	0.996766419521302
18093	0.893755827469023
5514	0.918713026554999
4700	0.999710855598713
16751	0.989759143200852
49869	0.458288415276558
10167	0.999476646000391
48000	0.95111391380164
26325	0.00230978226108333
36580	0.777491916896815
24526	0.0152212975039045
21622	0.970802236529034
45945	0.0221836592723304
2290	0.835233735007856
40006	0.0583123183411131
19820	0.298034815572614
12945	0.473675655363393
11567	0.936297681914353
14244	0.697436541806047
49578	0.0682982735419298
12004	0.00266048070076382
5652	0.780243573340867
40088	0.338410295118948
43655	0.969968032296992
33799	0.392797138495351
28262	0.733431293545861
2514	0.821217840994516
41223	0.744485078299152
24035	0.965162442399588
30694	0.000545581137732754
14968	0.640857480089265
44890	0.0240131696319172
34598	0.961536408428368
1078	0.99966388970972
13123	0.992621028554952
4878	0.996032388876755
44617	0.0251779315491781
45794	0.676832049909122
34198	0.513845211797212
16076	0.0631698380561573
49300	0.122369009968437
3164	0.94179315975456
44069	0.959823877008761
39752	0.984677063400156
43780	0.999995328499476
8264	0.998653191619232
45858	0.00537596794798001
297	0.092761923037868
33572	0.171348617643751
11130	0.0130254177325261
13449	0.717910378884238
43979	0.000581041233327963
39541	0.995478540085444
17704	0.00145429955319676
32289	0.0690760309778945
31720	0.0381308538904435
38911	0.641156837470865
3055	0.0881213691382717
8711	0.999994352890417
34542	0.711518385553074
7621	0.9898701708227
18437	0.00169630683723463
35223	0.102846873685927
7468	0.214891714790864
367	0.00700055905878188
39205	0.997572892575837
10314	0.543386670964609
8826	0.998957052908613
14274	0.705037511723236
49792	0.999084205926465
24502	0.000234170578181746
23675	0.175856871783857
15951	0.072156417556835
37977	0.0451307585175035
35594	0.99260193017739
24849	2.22704121911605e-05
1952	1.42360440714596e-05
37781	0.877967966538515
29494	0.0650389712978671
24215	0.0762114189058513
35962	0.586098945712312
23177	1.30681335263107e-07
29547	0.999974063078737
35931	0.00843326059293597
42555	0.999498014048955
6948	0.015555654573525
23571	0.152790853615315
22663	0.0335999525915524
30877	0.406712020442026
47124	0.00409437008594892
29473	0.00136250102156408
38459	0.753549336474213
17634	0.983869401327101
48843	0.934471341434785
42828	0.00224116291969547
25208	0.986845808658667
42302	0.0724840978107196
19184	0.00134733524508096
24639	0.843204173985342
24036	0.00142406845206624
40177	0.000488828561367013
31620	0.77734008333404
40136	0.0438578231122903
31476	0.018580037981672
8203	0.00342608070276
30033	0.998739934383799
32045	0.944450192118202
24159	0.999880161111665
10372	0.90574113410249
4140	0.985999716823199
47285	0.000658931979879234
9184	0.219992674071681
6083	0.952869566618798
20276	0.916165040714142
12952	0.00615000038215985
35574	0.0667270542082869
3915	0.99671580769912
628	0.130527871674497
7780	0.994651299100207
39474	0.00311218432834988
31574	0.148010629551144
46858	0.00636922170625034
7532	0.00276568516623223
40141	0.347612449425641
40760	0.00719924155979485
7834	0.999034772996956
13523	0.992511612222326
21265	0.930436711292592
2138	0.00019531114715938
22961	0.991583039193295
32349	0.718570346513132
24710	0.964580727370919
15003	0.628815686464414
24571	0.124526562841314
15580	0.889687516227402
7456	0.0101643249332216
18541	0.124588192413458
15894	0.185418731301726
7442	0.994780307116607
10086	0.905656548448306
6431	0.996914403157775
40097	0.535649487981386
12367	0.994426739978777
31825	0.771183109293041
49433	0.94445038035962
20743	0.958791495973177
883	0.16762921872225
14431	0.961390110167969
33290	0.169726631916285
35588	0.282833963642721
12819	0.930261832459561
4018	0.00247026937900182
18064	0.00749531924872659
3754	0.968058304067109
40265	0.00186498584261424
40715	0.965455099969289
47443	0.0724816005495345
41848	0.659568826284671
17324	0.336625459408114
23150	0.378655007347803
3372	0.130848779663345
17667	0.974120534920034
47061	0.208283913291011
33670	0.00158256421624706
33512	0.12355951165838
41092	0.553366687296092
9407	0.121372117535052
33759	0.138007540264205
46304	0.996485709308129
48470	0.926646464701564
8166	0.411486522175237
3047	0.853340920241192
34251	0.990979426886056
38901	0.997149624693167
40264	0.387548715859955
6113	0.974487607744436
46874	0.904036220783694
1985	0.828983758553614
6071	0.998389827853203
6943	0.21374506492265
24769	0.104078201284187
6730	0.973493432216218
23500	0.992160797504912
24722	0.992130288685194
18206	0.0222178749316351
17100	0.699052831655921
45564	0.997317133575599
32616	0.655814127922005
13110	0.0895325035425599
26734	0.027645791652202
44354	0.902217232908458
10855	0.331487921390678
23058	0.0450430394387127
18634	1.63916174734593e-07
12595	0.818037303892926
26880	0.63004858602686
49872	0.237785416113092
31192	0.954398498178964
29020	0.215460324650669
39035	0.216167153458232
363	0.0266765372062878
38687	0.943705937854277
30707	0.962683161889505
7516	0.0387646572259962
49674	0.00053168125752786
37832	0.722228626821334
44138	0.786081932030652
29009	0.997392935069799
46139	0.315757845365353
33494	0.104525167869759
4501	0.999747500012496
12219	0.0641195770963369
2889	0.295747906411378
7654	0.996587258663114
40315	0.920233676103213
34974	0.27582636636338
1109	0.833533784790998
47425	0.366074032722794
4646	0.176136216206266
26524	0.306383010180507
32193	0.783199729896286
17608	0.989156729089247
14614	0.98900945242852
41211	0.194588476757665
14108	0.16024320327481
44799	0.101702767880164
16489	0.104696983771139
29433	0.471578935155718
29785	0.910327017112066
13380	0.96180364069773
43364	0.969281549545593
28143	0.256703602519566
12629	0.00889007020495588
28057	0.999960630820554
30832	0.961841324971675
40021	0.0547979972593475
40158	0.00938895088312395
17337	0.431988591933796
19083	0.570311930552895
43370	0.969918989584299
3428	0.916515741881842
39755	0.0312944364914545
18243	0.0719497630443905
37182	0.000887083843838143
49602	0.987907120731359
49530	0.909782744107683
49849	0.243872939221456
34551	0.226004181058191
3173	0.952362267096119
31284	0.99992196336395
21123	0.140884874703867
13056	0.129667172530335
27434	0.840535390196069
9157	0.960836272510172
22907	0.418522037577611
34282	0.195956431717595
2150	0.0625827740136326
11106	0.209005323880833
30693	0.621731451383828
46126	0.643736557507221
31642	0.0271161829990124
42985	0.980510052075431
9317	0.00894193150673918
771	0.00128603648308378
13664	0.47745528534161
18372	0.00452873021543658
4683	0.442247421693026
40111	0.107316418786781
33598	0.000292540923123073
12871	0.161221441072831
3793	0.913296346263281
4776	0.709498040953454
46886	0.560066897806514
37143	0.740591557544011
10908	0.00120766914400052
28687	0.823085337978561
48899	0.122412604962226
45357	0.38539977301965
43649	0.103561281312869
17380	0.00118095996471976
29269	0.579850926531714
1860	0.0384018835829254
18369	0.0955657195684532
29799	0.148661444676152
13884	0.650197090606718
9547	0.875634989383488
43401	0.0972897554727576
18269	0.999866715654344
4592	0.879289979961091
46775	0.136973943743089
43804	0.31515964627802
3671	0.49438802693952
1471	0.51297288331082
35921	0.996291187822241
17191	0.805625816081422
37840	0.580099987579811
39372	0.0949384271824097
4962	4.04887431208848e-05
37916	0.495306089410701
12111	0.0858813388852368
7200	0.0495464127147618
26919	0.846083486346954
27225	0.024423297299849
9521	0.00781131120798141
23452	0.983894646124149
22574	0.66847052735178
12836	0.981308297546802
19514	0.570534446414816
31305	0.976187271562362
28159	0.00459947481861669
32266	0.890827409728618
37190	0.279962046341607
18654	0.801962705360394
19969	0.651356963664742
40117	0.339795945487617
7250	0.553642753917069
7777	0.212671779443649
28610	0.890068883846394
41953	0.999373784743845
30958	0.967227813052153
45078	0.000213131033176103
40186	0.957718187040693
40309	0.273362339543899
24152	0.595611193811283
44060	0.00034173184401905
19165	0.0866410656428899
44018	0.738377967805712
41991	0.386980651585557
13559	0.699542718260743
22164	0.856440844986199
46341	0.113616972350221
32448	0.000989962580165993
1103	0.84021787104058
38511	0.992714802141049
3825	0.2777803050475
13492	0.620908244159033
35917	0.0451653358855753
31927	0.98398230592466
31339	0.0424625155570947
34996	0.0418961564716619
25543	0.794682330074825
16	0.136687634408095
46633	0.78666365500495
26728	0.999920974400462
19107	0.00305159802387278
42892	0.00507103251031142
27536	0.364740918581685
32623	0.851968160907199
22427	0.639465530542688
43628	0.878170743647771
28336	0.718106760984525
34266	0.119886632785476
19700	0.0215468512795402
35074	0.00536561390315976
29937	0.917988667564777
9503	0.901973941888205
35211	0.713996278274227
34480	0.626524390981769
45904	0.043105612167036
12284	0.134185062420249
45098	0.380122216792021
27027	0.00675878466107609
11432	0.586600349257401
46702	0.99548686923236
18934	0.910858943355295
19635	0.491779743125862
37080	0.896862759284105
14387	0.885202973065235
23115	0.999156765780288
21780	0.69039673523882
5798	0.106603016379923
2379	0.998702292580201
24630	0.922772020083718
21349	0.987552876130033
48225	0.999557327140008
229	0.0684587592544077
8316	0.0162887419825821
4788	0.0153862897856047
5666	0.983470956370561
26496	0.0108037831647344
39305	0.953827942417883
40771	0.225213192679894
4606	0.00474441119564774
32011	0.489183664176364
48136	0.684142232003805
5733	0.757686322949232
40100	0.957395489163559
26708	0.966453074349684
17129	0.922826576454134
13985	0.999263696729885
13916	4.53447644131735e-05
24317	0.99877219749781
9817	0.0151143979220211
37640	0.987912416487912
7813	0.00189652037345374
38407	0.0180862964610533
46083	1.38255771116356e-06
9318	0.656118594018484
20289	0.0540069535164969
38216	0.0162344248517384
31241	0.987884145071788
45336	0.100058425566645
2752	0.725109372722428
7385	0.950208015073489
37723	3.74237083567344e-07
30923	0.0572461389507343
24138	0.0050113637423114
2154	0.999394840560869
39634	0.0479269215042435
24157	0.0862760790918267
42592	0.34778930547205
26993	0.445351660107259
32518	0.0118504561351972
1082	0.122070211359782
12167	0.172200197373675
43549	0.18023529693256
17545	0.985859972313266
5694	0.817967748861935
17457	0.000990089322120807
42173	0.359859772647811
38596	0.0128823635068471
20824	0.0449480748872279
31520	0.999841193678797
2737	0.0234012972202424
2470	0.195140648196559
7868	0.44840087187577
7969	0.960460199872273
5439	9.9056567600953e-05
8384	0.259643885303042
33585	0.00128887019348451
29230	0.211221185497768
45150	0.148459748982377
15048	0.736979991243745
47933	0.141255022890153
32336	0.541557266833354
21048	0.359224883852306
13798	0.994132690429975
6242	0.00198875876579273
38582	0.00107980880808475
31282	0.974803154602865
22006	0.934058216222139
26218	0.0139954596059794
2430	0.981465650210708
16793	0.108136858846196
14029	0.00271715559235211
1929	0.192897304077616
28847	0.111173664318723
41891	0.0904446973367449
21901	0.747477087743834
45938	0.718954763083216
12254	0.965778466740561
44878	0.958617660577202
20200	0.0711947043697405
49368	0.289299441055149
25513	0.646649538451088
13526	0.99690465066632
2083	0.723433954295234
10839	0.672929768062068
10966	0.988871974960369
44930	0.0328035797724854
48461	0.0040951737720849
6010	0.515426955725333
10058	0.215408233071516
29208	0.126673997969531
457	0.220101081586676
16104	0.999752296060242
11423	1.20379646824306e-05
35050	0.00180224635874013
22930	0.96578697873416
16702	0.0193164493621754
36803	0.959344752901726
5315	0.00462399818550552
44468	0.0119111449233589
3965	0.97395372612999
42584	0.996306297131917
18008	0.0267207738048776
1255	0.0081120999941599
8977	0.868122554849295
26085	0.00136895960406452
29464	0.999998864883164
14126	0.920036919512217
29938	0.933957680574302
22007	0.232412515032532
43119	0.99996565418295
26929	0.861419040916381
46920	0.951818236336462
31486	0.999683858164873
20764	0.0849952888927092
33417	0.0452305947055469
48509	0.0704234929965651
47591	0.961472432560867
29398	0.895853665104944
30550	0.954355361373445
19382	0.609928358192304
21166	0.446352050303475
28494	0.980267423974574
32176	0.995627147720897
10565	0.899889772821954
10420	0.204243238141998
18221	0.867564996318013
39449	0.00934526311440194
25733	0.303544225870322
46407	0.0947033497687425
16676	0.661722351812398
26323	0.771743815507964
45326	0.00591304693736761
34835	0.783844133232187
16572	0.997759762128517
15171	0.931055418040388
18294	0.649259846013979
23566	0.362479990000552
48839	6.96072253808238e-06
38375	0.0513344463106665
6711	0.953476675274479
45391	0.907911873339031
49957	0.0090705509716132
11681	0.0069663996395001
42728	0.268024289012221
33925	0.481924013183662
3703	0.0437194511982
40102	0.031612535091033
39453	0.901569905001769
6533	0.99918819230698
37653	0.998029072406427
24239	0.703485463180716
16112	0.787858585374822
14706	0.0959827315402566
23283	0.858415628765294
25879	0.00484584155451968
36888	0.0952566571344454
38402	0.998936859652036
36476	0.227791962828114
48043	0.435558681158209
18365	0.288241513082792
6723	0.0220094002078914
46599	0.908984706176698
31872	0.948930868875323
19826	1.87254100955616e-05
14292	0.996083043088756
38658	0.00293090796746197
9941	0.690280346921123
4940	0.999998219490232
14812	0.00337523439413121
16625	0.914849557162397
33648	0.995765076140272
42481	0.912802705563781
21070	0.836293891348687
18277	0.998455130209506
40924	0.0615458482272877
865	0.000631214813142758
21493	0.0836748104124582
18913	0.502685529377011
31388	0.781092437848954
30690	0.615332342703262
36006	0.106892067323607
27804	0.195710001312438
44386	0.996712724037476
17619	0.864409138060784
41652	0.973154275098659
3509	0.811841976012931
46505	0.75874998663549
3493	0.995206325486546
15846	0.414310582841315
34792	0.684744516115779
34800	0.937738355067196
47733	0.0720561697837566
25848	0.368425195841478
1641	0.633297084006311
10808	0.0128458129426835
17393	0.917628426316092
21698	0.111919759793687
23206	0.983904874589529
47675	0.00266116868102242
47181	0.903014470033675
20657	0.7366115479999
32203	0.817123422068555
3314	0.971998567151951
21843	0.872518086959125
35530	0.179454645650871
22895	0.966886469566784
27763	0.989650094896822
49116	0.985866228782658
23568	0.607139205763751
31598	0.0236958732391035
28927	0.807595559889114
16705	0.288475886245763
28206	0.0255250894251269
30198	0.586178206761294
15111	0.891942831052826
24332	0.925939897293103
27705	0.926775156812006
15132	0.900333670922406
44543	0.0968790774660867
9145	0.931712581445976
3700	0.977426414554702
16396	0.075797060709305
18514	0.837609266412202
21280	0.772528073789822
4277	0.999800134981889
21653	0.93361981169909
35002	0.681798949078655
20155	0.944079661803513
48636	0.966190724436607
2048	0.948563685106361
32809	0.677853520153185
15183	0.00236304581473655
19181	0.0317559976663576
11070	0.934241529266779
11230	0.873623450691915
16398	0.853419362842886
16124	0.152059845025096
29233	0.543877764714767
45239	0.630372339772974
44925	0.990296480760487
3648	0.524110146964229
22347	0.990151804172836
8074	0.029690295973966
9471	0.328321867324678
42104	0.665180489358944
17546	0.509414233546368
7670	0.951426818386265
44781	0.45488250337532
32460	0.992586406875446
24752	0.774082006336581
10700	0.55463047341879
36356	0.992959343445515
42240	0.623563212923806
48167	0.03162314800746
31169	0.0604516228435377
44952	0.000489930618594025
20295	0.0203768847934291
2439	0.140327921833044
49744	0.995139638191229
15634	0.549266502753241
14206	0.000793779548702698
31475	0.972787140968119
26849	0.999989401364071
34861	0.902251865099562
48589	0.00470261800932261
4679	0.0405467070745851
48687	0.000597530869239175
3320	0.996341283366016
37769	0.556309120235966
43666	0.00788906024093552
21351	0.873023201000824
5455	0.327266783848779
41819	0.795967171351614
46193	0.589254457298044
32206	0.68080407347033
45137	0.850934451510885
7177	0.664837131655249
5780	0.918540156005857
45818	0.0438785752041119
1393	0.437143267013367
2619	0.719886129519149
45929	0.884562270813
38749	0.675101289958491
29569	0.971354409554398
30430	0.985646995822649
4056	0.935598781829114
5728	0.323684073782082
18399	0.00362256197498025
42826	0.925506484728495
11983	0.00771716599459939
19402	0.0654160627309608
14598	0.77846560292928
44623	0.61197538610106
10642	0.994894760624897
25717	0.894749688030037
38142	0.0157941321811163
720	0.339661572943255
644	0.343171192229268
30172	0.960369065822238
35972	0.165041663141493
18855	0.972732671861803
3087	0.00890250519117047
33609	0.0401622770600431
20786	0.00538264087572036
49237	0.944233891690451
25921	0.942961433254955
31445	0.812918784370735
40051	0.666342969887316
24608	0.960922015212815
5135	0.356403260300362
5185	0.0254290969766727
6470	0.541962994931106
23313	0.904647923328127
6862	0.966811325751096
33279	0.654014166054632
49638	0.0202544524687078
7219	0.102862651375573
24076	0.0788884323332821
16165	0.978020765956029
45128	0.222862551416571
17692	0.718698933917662
25824	0.0830242154586936
3659	0.922653537962653
34965	0.0605987504199002
16034	0.101188258529333
3112	0.999333102537281
35383	0.239002338203377
40480	0.0116640628043984
9327	0.609756061926941
3929	0.0954562147597459
11766	0.52015632468393
26463	0.962502445414633
3714	0.834380536905389
30003	0.703645677278853
37641	0.00568740093127743
5180	0.742032776036006
49704	0.130372509974198
14942	0.00955354360485793
49924	0.998454783429272
16315	0.849579198079719
27084	0.0224239549795025
29327	0.92605723800487
945	0.946843466286894
31301	0.0578593292624406
21408	0.184611188939264
2284	0.992661533103989
9199	0.778132686572052
39116	0.0125396233553474
39742	0.00987986408123844
17046	0.0284212061019926
47774	0.84478605638034
10996	0.0363756403612671
10759	0.0613341245732633
25323	0.238411987511155
27452	0.467956513811765
521	0.768474729654327
43609	0.988410342312035
47140	0.977478868089627
43053	0.985893429840265
47372	0.116153233347247
28292	0.264888481285381
41716	0.0276246176927407
4004	0.0127334578991474
39612	0.32011350855484
5349	0.904441012349429
10793	0.999990909136064
46962	0.00499205872945343
48092	0.594961293665738
30443	0.999754247988957
39088	0.985587881851649
49814	0.776451815794097
21134	0.762091635885761
28191	0.999972488715848
27868	0.819647974501441
46339	0.160514794934723
49454	0.835692192324954
33614	1.87958220373749e-05
39927	0.833902385448461
44139	0.326413588212644
8414	0.0826902803964405
27376	3.86564342463767e-06
2942	0.85435780466405
31573	0.916029348696612
41128	0.302655665978181
3597	0.0112207791017894
49402	0.0014588243075014
26237	0.928226006354269
24354	0.00442743150467838
23728	0.56591515546509
14909	0.0938154757273717
3595	0.00280376461984031
12837	6.06234148847131e-06
49936	0.977259024461887
7401	0.680047879871603
30458	0.953563281993011
3476	0.997403456331757
25751	0.0357314813278822
14992	0.0134358960728392
33673	0.00804713673549073
5411	0.382683230891885
39374	0.0335722033001122
6318	0.510945508470984
22357	0.761377248887341
38889	0.00186622549531585
14127	0.000350358228181554
35772	0.954293229559805
21969	0.105827368606396
38567	0.984684440337344
20765	0.996446451882435
918	0.0573278314811271
44265	0.0242845345485269
16296	0.622008240136649
48365	0.893187662821094
8426	0.00955445226888911
20539	0.773277763168922
35168	0.0372024867189436
30349	0.998599301446053
44710	0.117685235155165
27933	0.562938530195464
11803	0.97607438892293
46246	0.926929895427176
824	0.792334105970435
29713	0.655169718196466
48004	0.883215820191617
42590	0.776771016976022
15388	0.855738162417891
49984	0.453914553862088
43546	0.370943664558534
14557	0.96791793949026
6384	0.0126106290122748
41452	0.999939899474225
34747	0.935886848098205
35601	0.667956906440542
15709	0.0542027786543652
41691	0.872913597747066
3089	0.973920831877069
31006	0.0392914849360287
49634	0.0083280544479701
25123	0.00510737130464827
45675	0.015625314997176
21550	0.00137033290828741
48662	0.0021930750202441
9936	0.272656929780142
5725	0.00825318529192987
14734	0.357495146138533
12939	0.00536824861732043
5554	0.00188697357703668
28012	0.569299284820205
9814	0.862295685036697
18956	0.599079529308872
2763	0.0230021980638424
13185	0.0777531942265567
2233	0.918536035638216
43578	0.604135154178544
13724	0.0325878049375952
1427	0.00382463999094389
34018	0.999454462007641
31577	0.367515748044958
29399	0.187136954157747
37310	0.0859854432742798
21181	0.000107029907426906
34438	0.633491314635186
27183	0.0657402499364795
32445	0.912175469514814
24505	0.945928364462835
48247	0.369572245614456
6575	0.998509130946747
6920	0.0258475712398494
7332	0.0247652190845543
45299	0.992272452369124
44451	0.993745542104182
21852	0.393138691504179
28602	0.762367769627802
8761	0.045371405231924
46689	0.629923182492191
13080	0.934209019958875
47370	0.067435695087832
15042	0.694132269866739
4425	0.993225778658706
43863	0.970864637444314
48933	0.991612483865819
207	0.884462529111895
30175	0.610505168492387
40797	0.973752162410595
28064	0.137353276469755
49601	0.0516812487904873
38933	0.65132159811766
37518	0.000814279992575338
316	0.959983902740196
45089	0.976378942092005
12151	0.273042532646382
5977	0.132446138513701
25355	0.318874579956035
45475	0.021228694864303
48597	0.0111392492933502
7488	0.000222274552455622
33059	0.990670925668179
23534	0.999503227046428
26041	0.00105012873348612
9052	0.0669526507967175
17451	0.0532954111679438
9206	0.622488822702582
49225	0.993333161153797
22294	0.221808959546783
48905	0.432287015224503
29425	0.956591667983082
32651	0.957524677666288
35140	0.788389277963173
13561	0.314129441384487
11037	0.735225166510579
2478	0.000327981447964215
44734	0.0470745016937535
46652	0.994599516411478
30264	0.937427025419301
19565	0.295702633928669
43112	0.989991729517677
49492	0.337530967848228
40439	0.065780376173194
47202	0.539879831977264
37369	0.0298392813338249
16978	0.00448234085269566
12529	0.0434717344836815
16528	0.0452254185435504
20721	0.992594312859344
45018	0.939930092586837
24051	0.978345183446184
35060	0.0906933164422686
7501	0.0163816161446598
23342	0.967083786191982
16527	0.000447551267365732
1975	0.0852072354086613
38228	0.136894874082237
20018	0.00287079812336882
11457	0.0327226608099735
31700	0.648289339894193
23197	0.0298505319073918
40406	0.967278327957758
37889	0.0308452166548508
37411	0.147983380700259
30389	0.856954322941861
4886	0.091376216541736
17787	0.977086927097635
20017	0.181750057284739
1436	0.638021054125431
5368	0.283363365293585
41808	0.927481986214629
46144	0.0574450343925885
39134	0.0647340496276278
40648	0.900206269421366
4667	0.0357414229208246
47110	3.61109813622199e-08
19773	0.0194720670917022
5515	0.0062041378305469
20523	0.0474170951662605
10640	0.8557346211544
27125	0.00822410487028252
20725	0.999833092144765
44892	0.0987880884676952
4847	0.985677747257304
37327	9.8730232744905e-05
42252	0.957759279661893
40589	0.307670055067757
18537	0.998088631994249
21209	0.0483420564279071
8878	0.873466746967414
44298	0.938099212465805
37584	0.998336152918641
48842	0.0456264973108159
14486	0.880526871231296
23248	0.0173352476320566
37543	0.00977675294155335
